run_id,engine,mode,prompt_id,token_index,token_ms
12,tau,kv_cache,p3_L768,255,16.100684
12,tau,kv_cache,p3_L768,256,16.509858
12,tau,kv_cache,p3_L768,257,16.939192
12,tau,kv_cache,p3_L768,258,15.847197
12,tau,kv_cache,p3_L768,259,15.493498
12,tau,kv_cache,p3_L768,260,15.497984
12,tau,kv_cache,p3_L768,261,15.937777
12,tau,kv_cache,p3_L768,262,15.800585
12,tau,kv_cache,p3_L768,263,16.395726
12,tau,kv_cache,p3_L768,264,16.336257
12,tau,kv_cache,p3_L768,265,17.487583
12,tau,kv_cache,p3_L768,266,17.106696
12,tau,kv_cache,p3_L768,267,15.903468
12,tau,kv_cache,p3_L768,268,15.730415
12,tau,kv_cache,p3_L768,269,15.585622
12,tau,kv_cache,p3_L768,270,15.863142
12,tau,kv_cache,p3_L768,271,15.624385
12,tau,kv_cache,p3_L768,272,15.893033
12,tau,kv_cache,p3_L768,273,15.949528
12,tau,kv_cache,p3_L768,274,15.535009
12,tau,kv_cache,p3_L768,275,15.584046
12,tau,kv_cache,p3_L768,276,15.805239
12,tau,kv_cache,p3_L768,277,15.654455
12,tau,kv_cache,p3_L768,278,15.461709
12,tau,kv_cache,p3_L768,279,15.803671
12,tau,kv_cache,p3_L768,280,15.696087
12,tau,kv_cache,p3_L768,281,15.809773
12,tau,kv_cache,p3_L768,282,15.833749
12,tau,kv_cache,p3_L768,283,15.856314
12,tau,kv_cache,p3_L768,284,15.701531
12,tau,kv_cache,p3_L768,285,15.317242
12,tau,kv_cache,p3_L768,286,15.036785
12,tau,kv_cache,p3_L768,287,15.623690
12,tau,kv_cache,p3_L768,288,15.649053
12,tau,kv_cache,p3_L768,289,16.054879
12,tau,kv_cache,p3_L768,290,15.963219
12,tau,kv_cache,p3_L768,291,15.750260
12,tau,kv_cache,p3_L768,292,15.842098
12,tau,kv_cache,p3_L768,293,15.651909
12,tau,kv_cache,p3_L768,294,17.942088
12,tau,kv_cache,p3_L768,295,17.433998
12,tau,kv_cache,p3_L768,296,17.528326
12,tau,kv_cache,p3_L768,297,17.579478
12,tau,kv_cache,p3_L768,298,17.369574
12,tau,kv_cache,p3_L768,299,16.243348
12,tau,kv_cache,p3_L768,300,15.715190
12,tau,kv_cache,p3_L768,301,15.880045
12,tau,kv_cache,p3_L768,302,16.113738
12,tau,kv_cache,p3_L768,303,15.617364
12,tau,kv_cache,p3_L768,304,15.633588
12,tau,kv_cache,p3_L768,305,15.732450
12,tau,kv_cache,p3_L768,306,15.622654
12,tau,kv_cache,p3_L768,307,15.666829
12,tau,kv_cache,p3_L768,308,16.923650
12,tau,kv_cache,p3_L768,309,16.996236
12,tau,kv_cache,p3_L768,310,16.671830
12,tau,kv_cache,p3_L768,311,16.336783
12,tau,kv_cache,p3_L768,312,16.048805
12,tau,kv_cache,p3_L768,313,15.992145
12,tau,kv_cache,p3_L768,314,15.761632
12,tau,kv_cache,p3_L768,315,16.156729
12,tau,kv_cache,p3_L768,316,15.759926
12,tau,kv_cache,p3_L768,317,16.101958
12,tau,kv_cache,p3_L768,318,17.453450
12,tau,kv_cache,p3_L768,319,17.316919
12,tau,kv_cache,p3_L768,320,16.265052
12,tau,kv_cache,p3_L768,321,15.580755
12,tau,kv_cache,p3_L768,322,15.936956
12,tau,kv_cache,p3_L768,323,16.635064
12,tau,kv_cache,p3_L768,324,15.723886
12,tau,kv_cache,p3_L768,325,15.872650
12,tau,kv_cache,p3_L768,326,16.047216
12,tau,kv_cache,p3_L768,327,16.779522
12,tau,kv_cache,p3_L768,328,16.696807
12,tau,kv_cache,p3_L768,329,17.453098
12,tau,kv_cache,p3_L768,330,17.018819
12,tau,kv_cache,p3_L768,331,16.561000
12,tau,kv_cache,p3_L768,332,16.894953
12,tau,kv_cache,p3_L768,333,17.936407
12,tau,kv_cache,p3_L768,334,18.110099
12,tau,kv_cache,p3_L768,335,16.972039
12,tau,kv_cache,p3_L768,336,18.221431
12,tau,kv_cache,p3_L768,337,17.796470
12,tau,kv_cache,p3_L768,338,17.011323
12,tau,kv_cache,p3_L768,339,17.654675
12,tau,kv_cache,p3_L768,340,18.307025
12,tau,kv_cache,p3_L768,341,17.315128
12,tau,kv_cache,p3_L768,342,16.995493
12,tau,kv_cache,p3_L768,343,17.272225
12,tau,kv_cache,p3_L768,344,18.777546
12,tau,kv_cache,p3_L768,345,19.153308
12,tau,kv_cache,p3_L768,346,18.807699
12,tau,kv_cache,p3_L768,347,18.545774
12,tau,kv_cache,p3_L768,348,18.449801
12,tau,kv_cache,p3_L768,349,18.201843
12,tau,kv_cache,p3_L768,350,18.784015
12,tau,kv_cache,p3_L768,351,18.976694
12,tau,kv_cache,p3_L768,352,18.879555
12,tau,kv_cache,p3_L768,353,18.068885
12,tau,kv_cache,p3_L768,354,18.996371
12,tau,kv_cache,p3_L768,355,18.415978
12,tau,kv_cache,p3_L768,356,18.367798
12,tau,kv_cache,p3_L768,357,19.170793
12,tau,kv_cache,p3_L768,358,18.770483
12,tau,kv_cache,p3_L768,359,18.155587
12,tau,kv_cache,p3_L768,360,18.157697
12,tau,kv_cache,p3_L768,361,18.973241
12,tau,kv_cache,p3_L768,362,18.670308
12,tau,kv_cache,p3_L768,363,18.232208
12,tau,kv_cache,p3_L768,364,18.871069
12,tau,kv_cache,p3_L768,365,18.511889
12,tau,kv_cache,p3_L768,366,18.957883
12,tau,kv_cache,p3_L768,367,19.767174
12,tau,kv_cache,p3_L768,368,19.708467
12,tau,kv_cache,p3_L768,369,18.282860
12,tau,kv_cache,p3_L768,370,18.661946
12,tau,kv_cache,p3_L768,371,18.319365
12,tau,kv_cache,p3_L768,372,19.335545
12,tau,kv_cache,p3_L768,373,18.629794
12,tau,kv_cache,p3_L768,374,19.376300
12,tau,kv_cache,p3_L768,375,19.728563
12,tau,kv_cache,p3_L768,376,19.280987
12,tau,kv_cache,p3_L768,377,18.623567
12,tau,kv_cache,p3_L768,378,18.334656
12,tau,kv_cache,p3_L768,379,18.707192
12,tau,kv_cache,p3_L768,380,18.789357
12,tau,kv_cache,p3_L768,381,18.507856
12,tau,kv_cache,p3_L768,382,19.579432
12,tau,kv_cache,p3_L768,383,19.294317
12,tau,kv_cache,p3_L768,384,18.829161
12,tau,kv_cache,p3_L768,385,19.690605
12,tau,kv_cache,p3_L768,386,18.322491
12,tau,kv_cache,p3_L768,387,18.907504
12,tau,kv_cache,p3_L768,388,17.920298
12,tau,kv_cache,p3_L768,389,18.345354
12,tau,kv_cache,p3_L768,390,17.546865
12,tau,kv_cache,p3_L768,391,18.206394
12,tau,kv_cache,p3_L768,392,17.913492
12,tau,kv_cache,p3_L768,393,17.904049
12,tau,kv_cache,p3_L768,394,18.154352
12,tau,kv_cache,p3_L768,395,18.068288
12,tau,kv_cache,p3_L768,396,17.856061
12,tau,kv_cache,p3_L768,397,18.396928
12,tau,kv_cache,p3_L768,398,18.669511
12,tau,kv_cache,p3_L768,399,17.762442
12,tau,kv_cache,p3_L768,400,18.054809
12,tau,kv_cache,p3_L768,401,18.289848
12,tau,kv_cache,p3_L768,402,18.923099
12,tau,kv_cache,p3_L768,403,18.236039
12,tau,kv_cache,p3_L768,404,18.625446
12,tau,kv_cache,p3_L768,405,18.225002
12,tau,kv_cache,p3_L768,406,18.490143
12,tau,kv_cache,p3_L768,407,18.107389
12,tau,kv_cache,p3_L768,408,18.574939
12,tau,kv_cache,p3_L768,409,17.847813
12,tau,kv_cache,p3_L768,410,18.995900
12,tau,kv_cache,p3_L768,411,18.637823
12,tau,kv_cache,p3_L768,412,17.680068
12,tau,kv_cache,p3_L768,413,17.002107
12,tau,kv_cache,p3_L768,414,16.398623
12,tau,kv_cache,p3_L768,415,16.907982
12,tau,kv_cache,p3_L768,416,16.796560
12,tau,kv_cache,p3_L768,417,16.684609
12,tau,kv_cache,p3_L768,418,16.945558
12,tau,kv_cache,p3_L768,419,17.354459
12,tau,kv_cache,p3_L768,420,17.269022
12,tau,kv_cache,p3_L768,421,16.739091
12,tau,kv_cache,p3_L768,422,16.554455
12,tau,kv_cache,p3_L768,423,17.218960
12,tau,kv_cache,p3_L768,424,16.957918
12,tau,kv_cache,p3_L768,425,16.981623
12,tau,kv_cache,p3_L768,426,15.918629
12,tau,kv_cache,p3_L768,427,16.755281
12,tau,kv_cache,p3_L768,428,16.955614
12,tau,kv_cache,p3_L768,429,17.823132
12,tau,kv_cache,p3_L768,430,17.257691
12,tau,kv_cache,p3_L768,431,17.515593
12,tau,kv_cache,p3_L768,432,16.764130
12,tau,kv_cache,p3_L768,433,17.010196
12,tau,kv_cache,p3_L768,434,17.169850
12,tau,kv_cache,p3_L768,435,15.881047
12,tau,kv_cache,p3_L768,436,17.200783
12,tau,kv_cache,p3_L768,437,16.757919
12,tau,kv_cache,p3_L768,438,17.384305
12,tau,kv_cache,p3_L768,439,17.421080
12,tau,kv_cache,p3_L768,440,17.082054
12,tau,kv_cache,p3_L768,441,16.629712
12,tau,kv_cache,p3_L768,442,16.488017
12,tau,kv_cache,p3_L768,443,17.120581
12,tau,kv_cache,p3_L768,444,17.004260
12,tau,kv_cache,p3_L768,445,17.114827
12,tau,kv_cache,p3_L768,446,18.038333
12,tau,kv_cache,p3_L768,447,17.824485
12,tau,kv_cache,p3_L768,448,17.155416
12,tau,kv_cache,p3_L768,449,17.132738
12,tau,kv_cache,p3_L768,450,17.324816
12,tau,kv_cache,p3_L768,451,17.150298
12,tau,kv_cache,p3_L768,452,17.175156
12,tau,kv_cache,p3_L768,453,16.822224
12,tau,kv_cache,p3_L768,454,16.544095
12,tau,kv_cache,p3_L768,455,18.028681
12,tau,kv_cache,p3_L768,456,17.708590
12,tau,kv_cache,p3_L768,457,17.850792
12,tau,kv_cache,p3_L768,458,17.132037
12,tau,kv_cache,p3_L768,459,16.220981
12,tau,kv_cache,p3_L768,460,17.245167
12,tau,kv_cache,p3_L768,461,17.127391
12,tau,kv_cache,p3_L768,462,16.676478
12,tau,kv_cache,p3_L768,463,17.289966
12,tau,kv_cache,p3_L768,464,17.568395
12,tau,kv_cache,p3_L768,465,17.380835
12,tau,kv_cache,p3_L768,466,16.193828
12,tau,kv_cache,p3_L768,467,16.269341
12,tau,kv_cache,p3_L768,468,16.972977
12,tau,kv_cache,p3_L768,469,17.219471
12,tau,kv_cache,p3_L768,470,17.374174
12,tau,kv_cache,p3_L768,471,16.337130
12,tau,kv_cache,p3_L768,472,17.478905
12,tau,kv_cache,p3_L768,473,18.370114
12,tau,kv_cache,p3_L768,474,18.159663
12,tau,kv_cache,p3_L768,475,17.478003
12,tau,kv_cache,p3_L768,476,17.305427
12,tau,kv_cache,p3_L768,477,18.059478
12,tau,kv_cache,p3_L768,478,18.830106
12,tau,kv_cache,p3_L768,479,19.128981
12,tau,kv_cache,p3_L768,480,17.660755
12,tau,kv_cache,p3_L768,481,18.953901
12,tau,kv_cache,p3_L768,482,18.451520
12,tau,kv_cache,p3_L768,483,18.090544
12,tau,kv_cache,p3_L768,484,19.157319
12,tau,kv_cache,p3_L768,485,18.653901
12,tau,kv_cache,p3_L768,486,18.045602
12,tau,kv_cache,p3_L768,487,18.116443
12,tau,kv_cache,p3_L768,488,17.997252
12,tau,kv_cache,p3_L768,489,17.569511
12,tau,kv_cache,p3_L768,490,18.013036
12,tau,kv_cache,p3_L768,491,17.730439
12,tau,kv_cache,p3_L768,492,17.497231
12,tau,kv_cache,p3_L768,493,17.799628
12,tau,kv_cache,p3_L768,494,17.971099
12,tau,kv_cache,p3_L768,495,17.976834
12,tau,kv_cache,p3_L768,496,18.020964
12,tau,kv_cache,p3_L768,497,17.963162
12,tau,kv_cache,p3_L768,498,18.082090
12,tau,kv_cache,p3_L768,499,17.257412
12,tau,kv_cache,p3_L768,500,17.860791
12,tau,kv_cache,p3_L768,501,17.814172
12,tau,kv_cache,p3_L768,502,17.958080
12,tau,kv_cache,p3_L768,503,18.664617
12,tau,kv_cache,p3_L768,504,17.388460
12,tau,kv_cache,p3_L768,505,17.887930
12,tau,kv_cache,p3_L768,506,18.146693
12,tau,kv_cache,p3_L768,507,17.858216
12,tau,kv_cache,p3_L768,508,18.086036
12,tau,kv_cache,p3_L768,509,18.121361
12,tau,kv_cache,p3_L768,510,17.899661
12,tau,kv_cache,p3_L768,511,17.623095
12,tau,kv_cache,p3_L768,512,16.577498
12,tau,kv_cache,p3_L768,513,17.624372
12,tau,kv_cache,p3_L768,514,19.178448
12,tau,kv_cache,p3_L768,515,18.918246
12,tau,kv_cache,p3_L768,516,16.696308
12,tau,kv_cache,p3_L768,517,18.119682
12,tau,kv_cache,p3_L768,518,17.401701
12,tau,kv_cache,p3_L768,519,17.545748
12,tau,kv_cache,p3_L768,520,16.317894
12,tau,kv_cache,p3_L768,521,16.685685
12,tau,kv_cache,p3_L768,522,17.377399
12,tau,kv_cache,p3_L768,523,17.747143
12,tau,kv_cache,p3_L768,524,17.749136
12,tau,kv_cache,p3_L768,525,16.480295
12,tau,kv_cache,p3_L768,526,18.094393
12,tau,kv_cache,p3_L768,527,17.471231
12,tau,kv_cache,p3_L768,528,17.691263
12,tau,kv_cache,p3_L768,529,18.238241
12,tau,kv_cache,p3_L768,530,17.258278
12,tau,kv_cache,p3_L768,531,17.811286
12,tau,kv_cache,p3_L768,532,17.725838
12,tau,kv_cache,p3_L768,533,17.775741
12,tau,kv_cache,p3_L768,534,17.965070
12,tau,kv_cache,p3_L768,535,18.087156
12,tau,kv_cache,p3_L768,536,18.753758
12,tau,kv_cache,p3_L768,537,18.264071
12,tau,kv_cache,p3_L768,538,17.725404
12,tau,kv_cache,p3_L768,539,17.722725
12,tau,kv_cache,p3_L768,540,18.226265
12,tau,kv_cache,p3_L768,541,18.035394
12,tau,kv_cache,p3_L768,542,17.965815
12,tau,kv_cache,p3_L768,543,17.773099
12,tau,kv_cache,p3_L768,544,17.566282
12,tau,kv_cache,p3_L768,545,18.016620
12,tau,kv_cache,p3_L768,546,17.845142
12,tau,kv_cache,p3_L768,547,17.961141
12,tau,kv_cache,p3_L768,548,17.822988
12,tau,kv_cache,p3_L768,549,16.488469
12,tau,kv_cache,p3_L768,550,17.755629
12,tau,kv_cache,p3_L768,551,17.655678
12,tau,kv_cache,p3_L768,552,17.875222
12,tau,kv_cache,p3_L768,553,18.284396
12,tau,kv_cache,p3_L768,554,18.015612
12,tau,kv_cache,p3_L768,555,17.213170
12,tau,kv_cache,p3_L768,556,16.542663
12,tau,kv_cache,p3_L768,557,16.883589
12,tau,kv_cache,p3_L768,558,17.227929
12,tau,kv_cache,p3_L768,559,17.803345
12,tau,kv_cache,p3_L768,560,18.500429
12,tau,kv_cache,p3_L768,561,16.633348
12,tau,kv_cache,p3_L768,562,17.193761
12,tau,kv_cache,p3_L768,563,17.959444
12,tau,kv_cache,p3_L768,564,17.799479
12,tau,kv_cache,p3_L768,565,16.845322
12,tau,kv_cache,p3_L768,566,17.495589
12,tau,kv_cache,p3_L768,567,17.757664
12,tau,kv_cache,p3_L768,568,17.789985
12,tau,kv_cache,p3_L768,569,17.826460
12,tau,kv_cache,p3_L768,570,16.135366
12,tau,kv_cache,p3_L768,571,17.566209
12,tau,kv_cache,p3_L768,572,17.288768
12,tau,kv_cache,p3_L768,573,17.177622
12,tau,kv_cache,p3_L768,574,17.541061
12,tau,kv_cache,p3_L768,575,17.731737
12,tau,kv_cache,p3_L768,576,18.101183
12,tau,kv_cache,p3_L768,577,18.655765
12,tau,kv_cache,p3_L768,578,17.724872
12,tau,kv_cache,p3_L768,579,17.114496
12,tau,kv_cache,p3_L768,580,17.443360
12,tau,kv_cache,p3_L768,581,17.862945
12,tau,kv_cache,p3_L768,582,17.820561
12,tau,kv_cache,p3_L768,583,18.311033
12,tau,kv_cache,p3_L768,584,17.256177
12,tau,kv_cache,p3_L768,585,17.765427
12,tau,kv_cache,p3_L768,586,17.236717
12,tau,kv_cache,p3_L768,587,17.165934
12,tau,kv_cache,p3_L768,588,17.594432
12,tau,kv_cache,p3_L768,589,16.891817
12,tau,kv_cache,p3_L768,590,17.702040
12,tau,kv_cache,p3_L768,591,18.683209
12,tau,kv_cache,p3_L768,592,19.116448
12,tau,kv_cache,p3_L768,593,18.626895
12,tau,kv_cache,p3_L768,594,16.523079
12,tau,kv_cache,p3_L768,595,17.467118
12,tau,kv_cache,p3_L768,596,17.259929
12,tau,kv_cache,p3_L768,597,16.821266
12,tau,kv_cache,p3_L768,598,17.211905
12,tau,kv_cache,p3_L768,599,17.622388
12,tau,kv_cache,p3_L768,600,18.225467
12,tau,kv_cache,p3_L768,601,17.109551
12,tau,kv_cache,p3_L768,602,17.403443
12,tau,kv_cache,p3_L768,603,17.151485
12,tau,kv_cache,p3_L768,604,17.737089
12,tau,kv_cache,p3_L768,605,17.960731
12,tau,kv_cache,p3_L768,606,16.652207
12,tau,kv_cache,p3_L768,607,17.386513
12,tau,kv_cache,p3_L768,608,18.154991
12,tau,kv_cache,p3_L768,609,18.173412
12,tau,kv_cache,p3_L768,610,17.480115
12,tau,kv_cache,p3_L768,611,17.383840
12,tau,kv_cache,p3_L768,612,17.798038
12,tau,kv_cache,p3_L768,613,17.797142
12,tau,kv_cache,p3_L768,614,18.785415
12,tau,kv_cache,p3_L768,615,17.574782
12,tau,kv_cache,p3_L768,616,19.974406
12,tau,kv_cache,p3_L768,617,19.663764
12,tau,kv_cache,p3_L768,618,18.752559
12,tau,kv_cache,p3_L768,619,18.932770
12,tau,kv_cache,p3_L768,620,18.092653
12,tau,kv_cache,p3_L768,621,18.626685
12,tau,kv_cache,p3_L768,622,19.320620
12,tau,kv_cache,p3_L768,623,18.750132
12,tau,kv_cache,p3_L768,624,18.686989
12,tau,kv_cache,p3_L768,625,18.927535
12,tau,kv_cache,p3_L768,626,19.257762
12,tau,kv_cache,p3_L768,627,19.433889
12,tau,kv_cache,p3_L768,628,19.028478
12,tau,kv_cache,p3_L768,629,19.222224
12,tau,kv_cache,p3_L768,630,19.139880
12,tau,kv_cache,p3_L768,631,19.234604
12,tau,kv_cache,p3_L768,632,19.209810
12,tau,kv_cache,p3_L768,633,18.759929
12,tau,kv_cache,p3_L768,634,19.039664
12,tau,kv_cache,p3_L768,635,19.737526
12,tau,kv_cache,p3_L768,636,19.164693
12,tau,kv_cache,p3_L768,637,19.402839
12,tau,kv_cache,p3_L768,638,18.974602
12,tau,kv_cache,p3_L768,639,17.600110
12,tau,kv_cache,p3_L768,640,19.457855
12,tau,kv_cache,p3_L768,641,19.272365
12,tau,kv_cache,p3_L768,642,18.957395
12,tau,kv_cache,p3_L768,643,19.333525
12,tau,kv_cache,p3_L768,644,20.028599
12,tau,kv_cache,p3_L768,645,19.981297
12,tau,kv_cache,p3_L768,646,18.747125
12,tau,kv_cache,p3_L768,647,19.116811
12,tau,kv_cache,p3_L768,648,19.175711
12,tau,kv_cache,p3_L768,649,19.617748
12,tau,kv_cache,p3_L768,650,19.328434
12,tau,kv_cache,p3_L768,651,18.530767
12,tau,kv_cache,p3_L768,652,19.056254
12,tau,kv_cache,p3_L768,653,19.942530
12,tau,kv_cache,p3_L768,654,20.267880
12,tau,kv_cache,p3_L768,655,19.332954
12,tau,kv_cache,p3_L768,656,19.380282
12,tau,kv_cache,p3_L768,657,20.180785
12,tau,kv_cache,p3_L768,658,20.051648
12,tau,kv_cache,p3_L768,659,19.927731
12,tau,kv_cache,p3_L768,660,19.055463
12,tau,kv_cache,p3_L768,661,20.735334
12,tau,kv_cache,p3_L768,662,20.242650
12,tau,kv_cache,p3_L768,663,19.464302
12,tau,kv_cache,p3_L768,664,18.660404
12,tau,kv_cache,p3_L768,665,19.502210
12,tau,kv_cache,p3_L768,666,18.024415
12,tau,kv_cache,p3_L768,667,18.473246
12,tau,kv_cache,p3_L768,668,18.760461
12,tau,kv_cache,p3_L768,669,18.001630
12,tau,kv_cache,p3_L768,670,18.239477
12,tau,kv_cache,p3_L768,671,18.704572
12,tau,kv_cache,p3_L768,672,18.303915
12,tau,kv_cache,p3_L768,673,18.781834
12,tau,kv_cache,p3_L768,674,18.378880
12,tau,kv_cache,p3_L768,675,18.439568
12,tau,kv_cache,p3_L768,676,18.897126
12,tau,kv_cache,p3_L768,677,18.391722
12,tau,kv_cache,p3_L768,678,17.878984
12,tau,kv_cache,p3_L768,679,17.894053
12,tau,kv_cache,p3_L768,680,18.308380
12,tau,kv_cache,p3_L768,681,18.929803
12,tau,kv_cache,p3_L768,682,18.811578
12,tau,kv_cache,p3_L768,683,18.092188
12,tau,kv_cache,p3_L768,684,17.607940
12,tau,kv_cache,p3_L768,685,18.547825
12,tau,kv_cache,p3_L768,686,18.532052
12,tau,kv_cache,p3_L768,687,18.379034
12,tau,kv_cache,p3_L768,688,18.130414
12,tau,kv_cache,p3_L768,689,18.596401
12,tau,kv_cache,p3_L768,690,19.239241
12,tau,kv_cache,p3_L768,691,18.939639
12,tau,kv_cache,p3_L768,692,18.369184
12,tau,kv_cache,p3_L768,693,19.482037
12,tau,kv_cache,p3_L768,694,20.047145
12,tau,kv_cache,p3_L768,695,19.574809
12,tau,kv_cache,p3_L768,696,19.224287
12,tau,kv_cache,p3_L768,697,19.523967
12,tau,kv_cache,p3_L768,698,20.318508
12,tau,kv_cache,p3_L768,699,20.226296
12,tau,kv_cache,p3_L768,700,18.065447
12,tau,kv_cache,p3_L768,701,18.168597
12,tau,kv_cache,p3_L768,702,18.739737
12,tau,kv_cache,p3_L768,703,18.591254
12,tau,kv_cache,p3_L768,704,18.703121
12,tau,kv_cache,p3_L768,705,17.126808
12,tau,kv_cache,p3_L768,706,19.005449
12,tau,kv_cache,p3_L768,707,19.323888
12,tau,kv_cache,p3_L768,708,18.618449
12,tau,kv_cache,p3_L768,709,18.815301
12,tau,kv_cache,p3_L768,710,18.628610
12,tau,kv_cache,p3_L768,711,18.374285
12,tau,kv_cache,p3_L768,712,18.864691
12,tau,kv_cache,p3_L768,713,18.697762
12,tau,kv_cache,p3_L768,714,18.800346
12,tau,kv_cache,p3_L768,715,19.015563
12,tau,kv_cache,p3_L768,716,18.815083
12,tau,kv_cache,p3_L768,717,18.879266
12,tau,kv_cache,p3_L768,718,19.088906
12,tau,kv_cache,p3_L768,719,18.923411
12,tau,kv_cache,p3_L768,720,19.034973
12,tau,kv_cache,p3_L768,721,18.968274
12,tau,kv_cache,p3_L768,722,19.021405
12,tau,kv_cache,p3_L768,723,18.127859
12,tau,kv_cache,p3_L768,724,18.233689
12,tau,kv_cache,p3_L768,725,19.090638
12,tau,kv_cache,p3_L768,726,18.629399
12,tau,kv_cache,p3_L768,727,18.790069
12,tau,kv_cache,p3_L768,728,18.127661
12,tau,kv_cache,p3_L768,729,17.705217
12,tau,kv_cache,p3_L768,730,17.928067
12,tau,kv_cache,p3_L768,731,17.647468
12,tau,kv_cache,p3_L768,732,17.370146
12,tau,kv_cache,p3_L768,733,17.406716
12,tau,kv_cache,p3_L768,734,17.652668
12,tau,kv_cache,p3_L768,735,17.349074
12,tau,kv_cache,p3_L768,736,16.320023
12,tau,kv_cache,p3_L768,737,16.589824
12,tau,kv_cache,p3_L768,738,17.150713
12,tau,kv_cache,p3_L768,739,17.550845
12,tau,kv_cache,p3_L768,740,18.010779
12,tau,kv_cache,p3_L768,741,16.880052
12,tau,kv_cache,p3_L768,742,17.105690
12,tau,kv_cache,p3_L768,743,18.228133
12,tau,kv_cache,p3_L768,744,17.991142
12,tau,kv_cache,p3_L768,745,16.768834
12,tau,kv_cache,p3_L768,746,17.069937
12,tau,kv_cache,p3_L768,747,17.935392
12,tau,kv_cache,p3_L768,748,18.011419
12,tau,kv_cache,p3_L768,749,17.977926
12,tau,kv_cache,p3_L768,750,16.143940
12,tau,kv_cache,p3_L768,751,17.847961
12,tau,kv_cache,p3_L768,752,18.709938
12,tau,kv_cache,p3_L768,753,21.994503
12,tau,kv_cache,p3_L768,754,21.370047
12,tau,kv_cache,p3_L768,755,20.150290
12,tau,kv_cache,p3_L768,756,19.197659
12,tau,kv_cache,p3_L768,757,19.963132
12,tau,kv_cache,p3_L768,758,19.795317
12,tau,kv_cache,p3_L768,759,19.010689
12,tau,kv_cache,p3_L768,760,18.725736
12,tau,kv_cache,p3_L768,761,19.068805
12,tau,kv_cache,p3_L768,762,19.590495
12,tau,kv_cache,p3_L768,763,18.767704
12,tau,kv_cache,p3_L768,764,18.475231
12,tau,kv_cache,p3_L768,765,18.145520
12,tau,kv_cache,p3_L768,766,18.206058
12,tau,kv_cache,p3_L768,767,18.193761
12,tau,kv_cache,p3_L768,768,17.252366
12,tau,kv_cache,p3_L768,769,18.057562
12,tau,kv_cache,p3_L768,770,18.351711
12,tau,kv_cache,p3_L768,771,17.240176
12,tau,kv_cache,p3_L768,772,16.599064
12,tau,kv_cache,p3_L768,773,18.002940
12,tau,kv_cache,p3_L768,774,19.663186
12,tau,kv_cache,p3_L768,775,18.697769
12,tau,kv_cache,p3_L768,776,18.392932
12,tau,kv_cache,p3_L768,777,21.402784
12,tau,kv_cache,p3_L768,778,21.614562
12,tau,kv_cache,p3_L768,779,20.230796
12,tau,kv_cache,p3_L768,780,20.084254
12,tau,kv_cache,p3_L768,781,18.633755
12,tau,kv_cache,p3_L768,782,18.630734
12,tau,kv_cache,p3_L768,783,20.084509
12,tau,kv_cache,p3_L768,784,20.386358
12,tau,kv_cache,p3_L768,785,20.685531
12,tau,kv_cache,p3_L768,786,19.654972
12,tau,kv_cache,p3_L768,787,20.281483
12,tau,kv_cache,p3_L768,788,21.054282
12,tau,kv_cache,p3_L768,789,19.893639
12,tau,kv_cache,p3_L768,790,20.033162
12,tau,kv_cache,p3_L768,791,20.111772
12,tau,kv_cache,p3_L768,792,19.321559
12,tau,kv_cache,p3_L768,793,19.903985
12,tau,kv_cache,p3_L768,794,19.275387
12,tau,kv_cache,p3_L768,795,18.209545
12,tau,kv_cache,p3_L768,796,21.261064
12,tau,kv_cache,p3_L768,797,19.473817
12,tau,kv_cache,p3_L768,798,18.549597
12,tau,kv_cache,p3_L768,799,18.182278
12,tau,kv_cache,p3_L768,800,18.814137
12,tau,kv_cache,p3_L768,801,19.540392
12,tau,kv_cache,p3_L768,802,19.316413
12,tau,kv_cache,p3_L768,803,18.248256
12,tau,kv_cache,p3_L768,804,18.803984
12,tau,kv_cache,p3_L768,805,20.988770
12,tau,kv_cache,p3_L768,806,20.186016
12,tau,kv_cache,p3_L768,807,20.651325
12,tau,kv_cache,p3_L768,808,20.871346
12,tau,kv_cache,p3_L768,809,20.694209
12,tau,kv_cache,p3_L768,810,20.411572
12,tau,kv_cache,p3_L768,811,20.861873
12,tau,kv_cache,p3_L768,812,20.317066
12,tau,kv_cache,p3_L768,813,19.037239
12,tau,kv_cache,p3_L768,814,20.626438
12,tau,kv_cache,p3_L768,815,20.291319
12,tau,kv_cache,p3_L768,816,20.544250
12,tau,kv_cache,p3_L768,817,20.860481
12,tau,kv_cache,p3_L768,818,20.152817
12,tau,kv_cache,p3_L768,819,21.250671
12,tau,kv_cache,p3_L768,820,20.781068
12,tau,kv_cache,p3_L768,821,20.312781
12,tau,kv_cache,p3_L768,822,20.414853
12,tau,kv_cache,p3_L768,823,20.294017
12,tau,kv_cache,p3_L768,824,20.119535
12,tau,kv_cache,p3_L768,825,20.420791
12,tau,kv_cache,p3_L768,826,19.318766
12,tau,kv_cache,p3_L768,827,18.205729
12,tau,kv_cache,p3_L768,828,20.395555
12,tau,kv_cache,p3_L768,829,20.316594
12,tau,kv_cache,p3_L768,830,20.651083
12,tau,kv_cache,p3_L768,831,20.009946
12,tau,kv_cache,p3_L768,832,20.058421
12,tau,kv_cache,p3_L768,833,20.960586
12,tau,kv_cache,p3_L768,834,21.304603
12,tau,kv_cache,p3_L768,835,19.916581
12,tau,kv_cache,p3_L768,836,21.091732
