run_id,engine,mode,prompt_id,token_index,token_ms
14,nano,kv_cache,p3,370,20.803470
14,nano,kv_cache,p3,371,21.015519
14,nano,kv_cache,p3,372,21.177307
14,nano,kv_cache,p3,373,20.672955
14,nano,kv_cache,p3,374,20.697644
14,nano,kv_cache,p3,375,20.595356
14,nano,kv_cache,p3,376,20.851210
14,nano,kv_cache,p3,377,20.738136
14,nano,kv_cache,p3,378,22.517243
14,nano,kv_cache,p3,379,22.302412
14,nano,kv_cache,p3,380,22.302533
14,nano,kv_cache,p3,381,21.332788
14,nano,kv_cache,p3,382,20.620951
14,nano,kv_cache,p3,383,21.766090
14,nano,kv_cache,p3,384,21.541677
14,nano,kv_cache,p3,385,21.341402
14,nano,kv_cache,p3,386,21.376094
14,nano,kv_cache,p3,387,22.327484
14,nano,kv_cache,p3,388,21.224990
14,nano,kv_cache,p3,389,21.104736
14,nano,kv_cache,p3,390,20.660002
14,nano,kv_cache,p3,391,20.924997
14,nano,kv_cache,p3,392,21.153166
14,nano,kv_cache,p3,393,23.018910
14,nano,kv_cache,p3,394,21.668195
14,nano,kv_cache,p3,395,20.802254
14,nano,kv_cache,p3,396,20.823225
14,nano,kv_cache,p3,397,21.421919
14,nano,kv_cache,p3,398,21.497444
14,nano,kv_cache,p3,399,21.751909
14,nano,kv_cache,p3,400,20.915464
14,nano,kv_cache,p3,401,20.672376
14,nano,kv_cache,p3,402,19.650132
14,nano,kv_cache,p3,403,19.907113
14,nano,kv_cache,p3,404,19.769886
14,nano,kv_cache,p3,405,19.608059
14,nano,kv_cache,p3,406,20.027311
14,nano,kv_cache,p3,407,19.656899
14,nano,kv_cache,p3,408,20.043379
14,nano,kv_cache,p3,409,18.948203
14,nano,kv_cache,p3,410,20.035938
14,nano,kv_cache,p3,411,19.915952
14,nano,kv_cache,p3,412,20.084199
14,nano,kv_cache,p3,413,19.810601
14,nano,kv_cache,p3,414,20.099032
14,nano,kv_cache,p3,415,19.622036
14,nano,kv_cache,p3,416,20.347363
14,nano,kv_cache,p3,417,20.110972
14,nano,kv_cache,p3,418,19.665236
14,nano,kv_cache,p3,419,20.479425
14,nano,kv_cache,p3,420,19.518424
14,nano,kv_cache,p3,421,20.093699
14,nano,kv_cache,p3,422,19.925628
14,nano,kv_cache,p3,423,20.471179
14,nano,kv_cache,p3,424,20.508811
14,nano,kv_cache,p3,425,20.125632
14,nano,kv_cache,p3,426,19.930104
14,nano,kv_cache,p3,427,19.273912
14,nano,kv_cache,p3,428,18.987831
14,nano,kv_cache,p3,429,19.000781
14,nano,kv_cache,p3,430,19.179339
14,nano,kv_cache,p3,431,18.751969
14,nano,kv_cache,p3,432,18.681478
14,nano,kv_cache,p3,433,19.390154
14,nano,kv_cache,p3,434,18.823910
14,nano,kv_cache,p3,435,20.200768
14,nano,kv_cache,p3,436,20.001257
14,nano,kv_cache,p3,437,19.162097
14,nano,kv_cache,p3,438,18.948552
14,nano,kv_cache,p3,439,18.847917
14,nano,kv_cache,p3,440,19.029955
14,nano,kv_cache,p3,441,18.874340
14,nano,kv_cache,p3,442,19.282921
14,nano,kv_cache,p3,443,19.771834
14,nano,kv_cache,p3,444,19.294181
14,nano,kv_cache,p3,445,18.921725
14,nano,kv_cache,p3,446,18.826267
14,nano,kv_cache,p3,447,18.631398
14,nano,kv_cache,p3,448,18.825259
14,nano,kv_cache,p3,449,18.286085
14,nano,kv_cache,p3,450,18.429345
14,nano,kv_cache,p3,451,19.447094
14,nano,kv_cache,p3,452,18.505240
14,nano,kv_cache,p3,453,18.686090
14,nano,kv_cache,p3,454,18.920366
14,nano,kv_cache,p3,455,18.558104
14,nano,kv_cache,p3,456,18.966171
14,nano,kv_cache,p3,457,18.528352
14,nano,kv_cache,p3,458,18.847690
14,nano,kv_cache,p3,459,19.174411
14,nano,kv_cache,p3,460,19.276932
14,nano,kv_cache,p3,461,19.617087
14,nano,kv_cache,p3,462,18.796663
14,nano,kv_cache,p3,463,19.705925
14,nano,kv_cache,p3,464,19.033847
14,nano,kv_cache,p3,465,18.567553
14,nano,kv_cache,p3,466,19.873770
14,nano,kv_cache,p3,467,18.845045
14,nano,kv_cache,p3,468,19.625404
14,nano,kv_cache,p3,469,19.255221
14,nano,kv_cache,p3,470,19.060019
14,nano,kv_cache,p3,471,19.415449
14,nano,kv_cache,p3,472,19.066795
14,nano,kv_cache,p3,473,21.118546
14,nano,kv_cache,p3,474,21.229167
14,nano,kv_cache,p3,475,21.530695
14,nano,kv_cache,p3,476,21.467501
14,nano,kv_cache,p3,477,21.356079
14,nano,kv_cache,p3,478,22.031302
14,nano,kv_cache,p3,479,21.643908
14,nano,kv_cache,p3,480,21.429645
14,nano,kv_cache,p3,481,20.931890
14,nano,kv_cache,p3,482,20.820793
14,nano,kv_cache,p3,483,20.796708
14,nano,kv_cache,p3,484,20.950713
14,nano,kv_cache,p3,485,21.000075
14,nano,kv_cache,p3,486,21.121071
14,nano,kv_cache,p3,487,21.519815
14,nano,kv_cache,p3,488,21.139249
14,nano,kv_cache,p3,489,20.662682
14,nano,kv_cache,p3,490,21.148123
14,nano,kv_cache,p3,491,20.858186
14,nano,kv_cache,p3,492,20.841544
14,nano,kv_cache,p3,493,21.156305
14,nano,kv_cache,p3,494,22.490532
14,nano,kv_cache,p3,495,20.805517
14,nano,kv_cache,p3,496,21.305054
14,nano,kv_cache,p3,497,21.043763
14,nano,kv_cache,p3,498,21.278953
14,nano,kv_cache,p3,499,21.057791
14,nano,kv_cache,p3,500,21.114560
14,nano,kv_cache,p3,501,20.987977
14,nano,kv_cache,p3,502,20.825377
14,nano,kv_cache,p3,503,20.718661
14,nano,kv_cache,p3,504,21.297929
14,nano,kv_cache,p3,505,21.675624
14,nano,kv_cache,p3,506,21.234179
14,nano,kv_cache,p3,507,21.472930
14,nano,kv_cache,p3,508,21.278536
14,nano,kv_cache,p3,509,20.719075
14,nano,kv_cache,p3,510,20.686447
14,nano,kv_cache,p3,511,21.978404
14,nano,kv_cache,p3,512,21.862931
14,nano,kv_cache,p3,513,21.226758
14,nano,kv_cache,p3,514,20.924794
14,nano,kv_cache,p3,515,21.992728
14,nano,kv_cache,p3,516,21.549014
14,nano,kv_cache,p3,517,21.290185
14,nano,kv_cache,p3,518,21.124778
14,nano,kv_cache,p3,519,21.632308
14,nano,kv_cache,p3,520,21.383071
14,nano,kv_cache,p3,521,21.352364
14,nano,kv_cache,p3,522,20.940974
14,nano,kv_cache,p3,523,21.778053
14,nano,kv_cache,p3,524,21.254471
14,nano,kv_cache,p3,525,21.289488
14,nano,kv_cache,p3,526,21.655744
14,nano,kv_cache,p3,527,21.905328
14,nano,kv_cache,p3,528,21.418419
14,nano,kv_cache,p3,529,21.728682
14,nano,kv_cache,p3,530,20.906713
14,nano,kv_cache,p3,531,21.413578
14,nano,kv_cache,p3,532,21.734005
14,nano,kv_cache,p3,533,21.428704
14,nano,kv_cache,p3,534,22.250519
14,nano,kv_cache,p3,535,22.155136
14,nano,kv_cache,p3,536,21.771990
14,nano,kv_cache,p3,537,21.964548
14,nano,kv_cache,p3,538,21.754374
14,nano,kv_cache,p3,539,21.898106
14,nano,kv_cache,p3,540,22.109399
14,nano,kv_cache,p3,541,22.329881
14,nano,kv_cache,p3,542,21.592634
14,nano,kv_cache,p3,543,21.955938
14,nano,kv_cache,p3,544,21.765429
14,nano,kv_cache,p3,545,21.537063
14,nano,kv_cache,p3,546,22.921786
14,nano,kv_cache,p3,547,24.573290
14,nano,kv_cache,p3,548,24.488653
14,nano,kv_cache,p3,549,21.741466
14,nano,kv_cache,p3,550,21.449416
14,nano,kv_cache,p3,551,21.547839
14,nano,kv_cache,p3,552,21.943473
14,nano,kv_cache,p3,553,21.998818
14,nano,kv_cache,p3,554,21.730592
14,nano,kv_cache,p3,555,21.684835
14,nano,kv_cache,p3,556,21.288593
14,nano,kv_cache,p3,557,20.164455
14,nano,kv_cache,p3,558,19.975254
14,nano,kv_cache,p3,559,19.864215
14,nano,kv_cache,p3,560,20.421214
14,nano,kv_cache,p3,561,20.281725
14,nano,kv_cache,p3,562,19.964738
14,nano,kv_cache,p3,563,19.804609
14,nano,kv_cache,p3,564,19.760873
14,nano,kv_cache,p3,565,20.428600
14,nano,kv_cache,p3,566,20.065435
14,nano,kv_cache,p3,567,21.381663
14,nano,kv_cache,p3,568,21.499686
14,nano,kv_cache,p3,569,20.171835
14,nano,kv_cache,p3,570,20.498842
14,nano,kv_cache,p3,571,21.725328
14,nano,kv_cache,p3,572,23.078200
14,nano,kv_cache,p3,573,23.116659
14,nano,kv_cache,p3,574,23.249687
14,nano,kv_cache,p3,575,21.590336
14,nano,kv_cache,p3,576,22.003780
14,nano,kv_cache,p3,577,21.922444
14,nano,kv_cache,p3,578,21.741048
14,nano,kv_cache,p3,579,22.297272
14,nano,kv_cache,p3,580,22.431514
14,nano,kv_cache,p3,581,22.279266
14,nano,kv_cache,p3,582,21.868629
14,nano,kv_cache,p3,583,21.991991
14,nano,kv_cache,p3,584,22.174904
14,nano,kv_cache,p3,585,22.240900
14,nano,kv_cache,p3,586,22.248940
14,nano,kv_cache,p3,587,22.900055
14,nano,kv_cache,p3,588,21.151387
14,nano,kv_cache,p3,589,20.722503
14,nano,kv_cache,p3,590,20.252828
14,nano,kv_cache,p3,591,20.219039
14,nano,kv_cache,p3,592,20.667655
14,nano,kv_cache,p3,593,20.687349
14,nano,kv_cache,p3,594,20.140493
14,nano,kv_cache,p3,595,20.682796
14,nano,kv_cache,p3,596,20.049939
14,nano,kv_cache,p3,597,19.698098
14,nano,kv_cache,p3,598,20.257794
14,nano,kv_cache,p3,599,20.014546
14,nano,kv_cache,p3,600,20.287546
14,nano,kv_cache,p3,601,20.650079
14,nano,kv_cache,p3,602,20.329543
14,nano,kv_cache,p3,603,21.325255
14,nano,kv_cache,p3,604,20.529628
14,nano,kv_cache,p3,605,20.501593
14,nano,kv_cache,p3,606,20.487282
14,nano,kv_cache,p3,607,20.461235
14,nano,kv_cache,p3,608,20.578310
14,nano,kv_cache,p3,609,20.317574
14,nano,kv_cache,p3,610,20.027991
14,nano,kv_cache,p3,611,20.165653
14,nano,kv_cache,p3,612,20.387954
14,nano,kv_cache,p3,613,20.531516
14,nano,kv_cache,p3,614,20.065737
14,nano,kv_cache,p3,615,20.382737
14,nano,kv_cache,p3,616,20.685073
14,nano,kv_cache,p3,617,20.296984
14,nano,kv_cache,p3,618,20.242282
14,nano,kv_cache,p3,619,21.077154
14,nano,kv_cache,p3,620,22.328940
14,nano,kv_cache,p3,621,22.010302
14,nano,kv_cache,p3,622,21.286095
14,nano,kv_cache,p3,623,20.788750
14,nano,kv_cache,p3,624,20.864881
14,nano,kv_cache,p3,625,20.949772
14,nano,kv_cache,p3,626,20.486501
14,nano,kv_cache,p3,627,21.081716
14,nano,kv_cache,p3,628,21.452717
14,nano,kv_cache,p3,629,21.274229
14,nano,kv_cache,p3,630,20.600601
14,nano,kv_cache,p3,631,20.544767
14,nano,kv_cache,p3,632,20.821434
14,nano,kv_cache,p3,633,20.637174
14,nano,kv_cache,p3,634,21.000452
14,nano,kv_cache,p3,635,22.267418
14,nano,kv_cache,p3,636,21.876032
14,nano,kv_cache,p3,637,20.574389
14,nano,kv_cache,p3,638,20.839190
14,nano,kv_cache,p3,639,21.034666
14,nano,kv_cache,p3,640,20.370595
14,nano,kv_cache,p3,641,20.632362
14,nano,kv_cache,p3,642,21.713423
14,nano,kv_cache,p3,643,20.654453
14,nano,kv_cache,p3,644,20.691065
14,nano,kv_cache,p3,645,20.823396
14,nano,kv_cache,p3,646,21.846746
14,nano,kv_cache,p3,647,20.603235
14,nano,kv_cache,p3,648,20.422799
14,nano,kv_cache,p3,649,20.827435
14,nano,kv_cache,p3,650,20.731343
14,nano,kv_cache,p3,651,20.958328
14,nano,kv_cache,p3,652,20.971078
14,nano,kv_cache,p3,653,20.660585
14,nano,kv_cache,p3,654,21.315327
14,nano,kv_cache,p3,655,20.976091
14,nano,kv_cache,p3,656,20.797651
14,nano,kv_cache,p3,657,20.465124
14,nano,kv_cache,p3,658,21.029615
14,nano,kv_cache,p3,659,21.415836
14,nano,kv_cache,p3,660,20.734450
14,nano,kv_cache,p3,661,21.145392
14,nano,kv_cache,p3,662,20.731858
14,nano,kv_cache,p3,663,21.198917
14,nano,kv_cache,p3,664,20.840686
14,nano,kv_cache,p3,665,21.192939
14,nano,kv_cache,p3,666,21.210049
14,nano,kv_cache,p3,667,22.969360
14,nano,kv_cache,p3,668,22.646222
14,nano,kv_cache,p3,669,22.424993
14,nano,kv_cache,p3,670,20.942960
14,nano,kv_cache,p3,671,21.351886
14,nano,kv_cache,p3,672,21.603488
14,nano,kv_cache,p3,673,21.569828
14,nano,kv_cache,p3,674,22.613929
14,nano,kv_cache,p3,675,24.178816
14,nano,kv_cache,p3,676,23.975255
14,nano,kv_cache,p3,677,23.295667
14,nano,kv_cache,p3,678,21.360372
14,nano,kv_cache,p3,679,21.028081
14,nano,kv_cache,p3,680,21.230748
14,nano,kv_cache,p3,681,22.075240
14,nano,kv_cache,p3,682,21.375542
14,nano,kv_cache,p3,683,22.086593
14,nano,kv_cache,p3,684,22.177383
14,nano,kv_cache,p3,685,21.820589
14,nano,kv_cache,p3,686,21.714991
14,nano,kv_cache,p3,687,21.063105
14,nano,kv_cache,p3,688,21.220885
14,nano,kv_cache,p3,689,21.231892
14,nano,kv_cache,p3,690,21.152623
14,nano,kv_cache,p3,691,21.117560
14,nano,kv_cache,p3,692,21.234223
14,nano,kv_cache,p3,693,21.314300
14,nano,kv_cache,p3,694,21.666160
14,nano,kv_cache,p3,695,21.857803
14,nano,kv_cache,p3,696,21.498088
14,nano,kv_cache,p3,697,21.198185
14,nano,kv_cache,p3,698,21.059222
14,nano,kv_cache,p3,699,21.909896
14,nano,kv_cache,p3,700,21.305701
14,nano,kv_cache,p3,701,21.215820
14,nano,kv_cache,p3,702,21.521429
14,nano,kv_cache,p3,703,21.907084
14,nano,kv_cache,p3,704,21.810573
14,nano,kv_cache,p3,705,21.395980
14,nano,kv_cache,p3,706,21.186723
14,nano,kv_cache,p3,707,22.631747
14,nano,kv_cache,p3,708,22.617441
14,nano,kv_cache,p3,709,21.792897
14,nano,kv_cache,p3,710,21.355407
14,nano,kv_cache,p3,711,21.238813
14,nano,kv_cache,p3,712,21.942953
14,nano,kv_cache,p3,713,23.083193
14,nano,kv_cache,p3,714,22.967682
14,nano,kv_cache,p3,715,23.539949
14,nano,kv_cache,p3,716,21.246916
14,nano,kv_cache,p3,717,21.676896
14,nano,kv_cache,p3,718,21.897181
14,nano,kv_cache,p3,719,21.394238
14,nano,kv_cache,p3,720,21.580111
14,nano,kv_cache,p3,721,23.218580
14,nano,kv_cache,p3,722,22.936857
14,nano,kv_cache,p3,723,21.306052
14,nano,kv_cache,p3,724,22.037997
14,nano,kv_cache,p3,725,21.995571
14,nano,kv_cache,p3,726,21.314873
14,nano,kv_cache,p3,727,22.911823
14,nano,kv_cache,p3,728,23.643675
14,nano,kv_cache,p3,729,22.325713
14,nano,kv_cache,p3,730,21.254478
14,nano,kv_cache,p3,731,21.864831
14,nano,kv_cache,p3,732,21.401040
14,nano,kv_cache,p3,733,22.190115
14,nano,kv_cache,p3,734,22.257462
14,nano,kv_cache,p3,735,21.476751
14,nano,kv_cache,p3,736,21.869675
14,nano,kv_cache,p3,737,21.345499
14,nano,kv_cache,p3,738,21.786948
14,nano,kv_cache,p3,739,21.788202
14,nano,kv_cache,p3,740,21.726920
14,nano,kv_cache,p3,741,21.959698
14,nano,kv_cache,p3,742,22.526897
14,nano,kv_cache,p3,743,22.181260
14,nano,kv_cache,p3,744,22.007835
14,nano,kv_cache,p3,745,22.061956
14,nano,kv_cache,p3,746,22.012323
14,nano,kv_cache,p3,747,21.842414
14,nano,kv_cache,p3,748,21.867256
14,nano,kv_cache,p3,749,21.542971
14,nano,kv_cache,p3,750,21.664552
14,nano,kv_cache,p3,751,21.837655
14,nano,kv_cache,p3,752,22.131799
14,nano,kv_cache,p3,753,21.904609
14,nano,kv_cache,p3,754,22.400761
14,nano,kv_cache,p3,755,22.071007
14,nano,kv_cache,p3,756,22.281235
14,nano,kv_cache,p3,757,22.929828
14,nano,kv_cache,p3,758,22.840494
14,nano,kv_cache,p3,759,24.292594
14,nano,kv_cache,p3,760,23.283820
14,nano,kv_cache,p3,761,22.031255
14,nano,kv_cache,p3,762,22.333847
14,nano,kv_cache,p3,763,22.545608
14,nano,kv_cache,p3,764,22.092202
14,nano,kv_cache,p3,765,22.559829
14,nano,kv_cache,p3,766,23.033805
14,nano,kv_cache,p3,767,23.101668
14,nano,kv_cache,p3,768,22.217736
14,nano,kv_cache,p3,769,22.463222
14,nano,kv_cache,p3,770,21.932788
14,nano,kv_cache,p3,771,22.443148
14,nano,kv_cache,p3,772,23.136203
14,nano,kv_cache,p3,773,24.036708
14,nano,kv_cache,p3,774,22.443432
14,nano,kv_cache,p3,775,22.315038
14,nano,kv_cache,p3,776,21.984178
14,nano,kv_cache,p3,777,22.272879
14,nano,kv_cache,p3,778,22.454442
14,nano,kv_cache,p3,779,24.481204
14,nano,kv_cache,p3,780,22.519696
14,nano,kv_cache,p3,781,22.356759
14,nano,kv_cache,p3,782,22.230404
14,nano,kv_cache,p3,783,22.003561
14,nano,kv_cache,p3,784,22.724556
14,nano,kv_cache,p3,785,22.063428
14,nano,kv_cache,p3,786,22.927648
14,nano,kv_cache,p3,787,22.399961
14,nano,kv_cache,p3,788,22.197919
14,nano,kv_cache,p3,789,22.802056
14,nano,kv_cache,p3,790,22.735774
14,nano,kv_cache,p3,791,22.483149
14,nano,kv_cache,p3,792,22.501106
14,nano,kv_cache,p3,793,22.140744
14,nano,kv_cache,p3,794,21.860262
14,nano,kv_cache,p3,795,22.692227
14,nano,kv_cache,p3,796,22.445157
14,nano,kv_cache,p3,797,22.338070
14,nano,kv_cache,p3,798,22.400073
14,nano,kv_cache,p3,799,22.730693
14,nano,kv_cache,p3,800,22.960294
14,nano,kv_cache,p3,801,22.050831
14,nano,kv_cache,p3,802,22.661952
14,nano,kv_cache,p3,803,24.054938
14,nano,kv_cache,p3,804,24.177740
14,nano,kv_cache,p3,805,23.415193
14,nano,kv_cache,p3,806,22.668540
14,nano,kv_cache,p3,807,22.634491
14,nano,kv_cache,p3,808,22.408077
14,nano,kv_cache,p3,809,22.921199
14,nano,kv_cache,p3,810,23.095602
14,nano,kv_cache,p3,811,23.849278
14,nano,kv_cache,p3,812,23.040999
14,nano,kv_cache,p3,813,22.406116
14,nano,kv_cache,p3,814,22.529656
14,nano,kv_cache,p3,815,23.179206
14,nano,kv_cache,p3,816,23.669317
14,nano,kv_cache,p3,817,24.436416
14,nano,kv_cache,p3,818,22.956772
14,nano,kv_cache,p3,819,22.956874
14,nano,kv_cache,p3,820,22.592925
14,nano,kv_cache,p3,821,22.708521
14,nano,kv_cache,p3,822,22.397939
14,nano,kv_cache,p3,823,23.316179
14,nano,kv_cache,p3,824,22.949836
14,nano,kv_cache,p3,825,22.605113
14,nano,kv_cache,p3,826,22.721216
14,nano,kv_cache,p3,827,23.004190
14,nano,kv_cache,p3,828,23.513543
14,nano,kv_cache,p3,829,23.673525
14,nano,kv_cache,p3,830,23.475416
14,nano,kv_cache,p3,831,22.440298
14,nano,kv_cache,p3,832,22.888050
14,nano,kv_cache,p3,833,23.313734
14,nano,kv_cache,p3,834,22.549988
14,nano,kv_cache,p3,835,22.724889
14,nano,kv_cache,p3,836,23.096923
14,nano,kv_cache,p3,837,23.322511
14,nano,kv_cache,p3,838,22.498072
14,nano,kv_cache,p3,839,23.196899
14,nano,kv_cache,p3,840,22.725017
14,nano,kv_cache,p3,841,23.130253
14,nano,kv_cache,p3,842,22.771865
14,nano,kv_cache,p3,843,22.602967
14,nano,kv_cache,p3,844,23.130544
14,nano,kv_cache,p3,845,22.898370
14,nano,kv_cache,p3,846,24.773075
14,nano,kv_cache,p3,847,24.363077
14,nano,kv_cache,p3,848,23.936525
14,nano,kv_cache,p3,849,22.795718
14,nano,kv_cache,p3,850,23.281175
14,nano,kv_cache,p3,851,23.589343
14,nano,kv_cache,p3,852,23.574088
14,nano,kv_cache,p3,853,24.040366
14,nano,kv_cache,p3,854,24.281467
14,nano,kv_cache,p3,855,23.164061
14,nano,kv_cache,p3,856,22.713152
14,nano,kv_cache,p3,857,23.785617
14,nano,kv_cache,p3,858,23.541428
14,nano,kv_cache,p3,859,24.498051
14,nano,kv_cache,p3,860,24.857087
14,nano,kv_cache,p3,861,23.323065
14,nano,kv_cache,p3,862,23.796680
14,nano,kv_cache,p3,863,23.554185
14,nano,kv_cache,p3,864,23.976776
14,nano,kv_cache,p3,865,23.925434
14,nano,kv_cache,p3,866,23.643280
14,nano,kv_cache,p3,867,24.423325
14,nano,kv_cache,p3,868,23.760060
14,nano,kv_cache,p3,869,24.514324
14,nano,kv_cache,p3,870,23.920414
14,nano,kv_cache,p3,871,23.300717
14,nano,kv_cache,p3,872,24.164646
14,nano,kv_cache,p3,873,24.241518
14,nano,kv_cache,p3,874,23.581301
14,nano,kv_cache,p3,875,23.856257
14,nano,kv_cache,p3,876,23.648177
14,nano,kv_cache,p3,877,24.582844
14,nano,kv_cache,p3,878,23.943145
14,nano,kv_cache,p3,879,23.866555
14,nano,kv_cache,p3,880,23.996401
14,nano,kv_cache,p3,881,24.161453
14,nano,kv_cache,p3,882,23.954042
14,nano,kv_cache,p3,883,23.879735
14,nano,kv_cache,p3,884,25.781547
14,nano,kv_cache,p3,885,25.541118
14,nano,kv_cache,p3,886,25.918518
14,nano,kv_cache,p3,887,25.844490
14,nano,kv_cache,p3,888,26.263029
14,nano,kv_cache,p3,889,25.244091
14,nano,kv_cache,p3,890,24.186436
14,nano,kv_cache,p3,891,24.336894
14,nano,kv_cache,p3,892,23.850180
14,nano,kv_cache,p3,893,24.161643
14,nano,kv_cache,p3,894,24.531705
14,nano,kv_cache,p3,895,24.474397
14,nano,kv_cache,p3,896,24.465076
14,nano,kv_cache,p3,897,23.978899
14,nano,kv_cache,p3,898,23.845053
14,nano,kv_cache,p3,899,25.194534
14,nano,kv_cache,p3,900,26.706431
14,nano,kv_cache,p3,901,27.347605
14,nano,kv_cache,p3,902,26.398233
14,nano,kv_cache,p3,903,25.311800
14,nano,kv_cache,p3,904,25.328877
14,nano,kv_cache,p3,905,25.338380
14,nano,kv_cache,p3,906,25.837332
14,nano,kv_cache,p3,907,25.552235
14,nano,kv_cache,p3,908,25.674468
14,nano,kv_cache,p3,909,26.278208
14,nano,kv_cache,p3,910,25.464102
14,nano,kv_cache,p3,911,25.765931
14,nano,kv_cache,p3,912,25.456050
14,nano,kv_cache,p3,913,25.125183
14,nano,kv_cache,p3,914,25.439290
14,nano,kv_cache,p3,915,25.545330
14,nano,kv_cache,p3,916,25.471087
14,nano,kv_cache,p3,917,26.021804
14,nano,kv_cache,p3,918,26.352736
14,nano,kv_cache,p3,919,25.480034
14,nano,kv_cache,p3,920,25.397606
14,nano,kv_cache,p3,921,25.799920
14,nano,kv_cache,p3,922,25.329771
14,nano,kv_cache,p3,923,25.844470
14,nano,kv_cache,p3,924,25.311619
14,nano,kv_cache,p3,925,26.021625
14,nano,kv_cache,p3,926,26.007070
14,nano,kv_cache,p3,927,26.802173
14,nano,kv_cache,p3,928,27.022117
14,nano,kv_cache,p3,929,26.163073
14,nano,kv_cache,p3,930,25.465811
14,nano,kv_cache,p3,931,25.773443
14,nano,kv_cache,p3,932,25.453303
14,nano,kv_cache,p3,933,27.310291
14,nano,kv_cache,p3,934,26.427092
14,nano,kv_cache,p3,935,26.871053
14,nano,kv_cache,p3,936,25.543187
14,nano,kv_cache,p3,937,26.374249
14,nano,kv_cache,p3,938,26.317897
14,nano,kv_cache,p3,939,27.277640
14,nano,kv_cache,p3,940,27.051921
14,nano,kv_cache,p3,941,26.960390
14,nano,kv_cache,p3,942,25.970324
14,nano,kv_cache,p3,943,26.026924
14,nano,kv_cache,p3,944,26.484938
14,nano,kv_cache,p3,945,25.841488
14,nano,kv_cache,p3,946,25.957798
14,nano,kv_cache,p3,947,24.675202
14,nano,kv_cache,p3,948,24.846886
14,nano,kv_cache,p3,949,24.779207
14,nano,kv_cache,p3,950,24.738693
14,nano,kv_cache,p3,951,24.835497
14,nano,kv_cache,p3,952,24.781234
14,nano,kv_cache,p3,953,24.628919
14,nano,kv_cache,p3,954,24.473403
14,nano,kv_cache,p3,955,24.472625
14,nano,kv_cache,p3,956,24.788881
14,nano,kv_cache,p3,957,25.468900
14,nano,kv_cache,p3,958,24.654701
14,nano,kv_cache,p3,959,24.120924
14,nano,kv_cache,p3,960,24.569946
14,nano,kv_cache,p3,961,24.542870
14,nano,kv_cache,p3,962,24.090779
14,nano,kv_cache,p3,963,24.408853
14,nano,kv_cache,p3,964,24.907868
14,nano,kv_cache,p3,965,24.664085
14,nano,kv_cache,p3,966,25.962414
14,nano,kv_cache,p3,967,26.319723
14,nano,kv_cache,p3,968,25.729051
14,nano,kv_cache,p3,969,24.492544
14,nano,kv_cache,p3,970,24.998722
14,nano,kv_cache,p3,971,25.311168
14,nano,kv_cache,p3,972,25.597703
14,nano,kv_cache,p3,973,25.678946
14,nano,kv_cache,p3,974,24.908228
14,nano,kv_cache,p3,975,24.412448
14,nano,kv_cache,p3,976,25.278728
14,nano,kv_cache,p3,977,24.452894
14,nano,kv_cache,p3,978,24.609135
14,nano,kv_cache,p3,979,25.567053
14,nano,kv_cache,p3,980,26.082920
14,nano,kv_cache,p3,981,24.987111
14,nano,kv_cache,p3,982,24.889697
14,nano,kv_cache,p3,983,24.475793
14,nano,kv_cache,p3,984,28.897888
14,nano,kv_cache,p3,985,32.372534
14,nano,kv_cache,p3,986,29.036654
14,nano,kv_cache,p3,987,27.859471
14,nano,kv_cache,p3,988,28.263667
14,nano,kv_cache,p3,989,28.355035
14,nano,kv_cache,p3,990,29.035212
14,nano,kv_cache,p3,991,27.859643
14,nano,kv_cache,p3,992,27.909609
14,nano,kv_cache,p3,993,28.261469
14,nano,kv_cache,p3,994,27.663304
14,nano,kv_cache,p3,995,28.154905
14,nano,kv_cache,p3,996,27.022756
14,nano,kv_cache,p3,997,28.183803
14,nano,kv_cache,p3,998,27.917777
14,nano,kv_cache,p3,999,27.717834
14,nano,kv_cache,p3,1000,27.640494
14,nano,kv_cache,p3,1001,27.686453
14,nano,kv_cache,p3,1002,26.295731
14,nano,kv_cache,p3,1003,26.136692
14,nano,kv_cache,p3,1004,26.694561
14,nano,kv_cache,p3,1005,26.557416
14,nano,kv_cache,p3,1006,26.059092
14,nano,kv_cache,p3,1007,25.689674
14,nano,kv_cache,p3,1008,25.457196
14,nano,kv_cache,p3,1009,25.774529
14,nano,kv_cache,p3,1010,26.307019
14,nano,kv_cache,p3,1011,25.981757
14,nano,kv_cache,p3,1012,25.769450
14,nano,kv_cache,p3,1013,25.965666
14,nano,kv_cache,p3,1014,25.962226
14,nano,kv_cache,p3,1015,26.599146
14,nano,kv_cache,p3,1016,25.760808
14,nano,kv_cache,p3,1017,26.243286
14,nano,kv_cache,p3,1018,26.167167
14,nano,kv_cache,p3,1019,24.976543
14,nano,kv_cache,p3,1020,24.334735
14,nano,kv_cache,p3,1021,24.705982
14,nano,kv_cache,p3,1022,25.003675
14,nano,kv_cache,p3,1023,25.220972
15,nano,no_cache,p3,0,87.313251
15,nano,no_cache,p3,1,92.706933
15,nano,no_cache,p3,2,91.546698
15,nano,no_cache,p3,3,90.387068
15,nano,no_cache,p3,4,91.273821
15,nano,no_cache,p3,5,107.683567
15,nano,no_cache,p3,6,109.868475
15,nano,no_cache,p3,7,107.049457
15,nano,no_cache,p3,8,110.690166
15,nano,no_cache,p3,9,111.165635
