run_id,engine,mode,prompt_id,token_index,token_ms
18,nano,kv_cache,p3,88,75.430755
18,nano,kv_cache,p3,89,74.046211
18,nano,kv_cache,p3,90,73.415604
18,nano,kv_cache,p3,91,72.989171
18,nano,kv_cache,p3,92,72.717250
18,nano,kv_cache,p3,93,73.308475
18,nano,kv_cache,p3,94,73.792598
18,nano,kv_cache,p3,95,73.193470
18,nano,kv_cache,p3,96,71.669982
18,nano,kv_cache,p3,97,73.133312
18,nano,kv_cache,p3,98,72.869960
18,nano,kv_cache,p3,99,70.386416
18,nano,kv_cache,p3,100,72.868860
18,nano,kv_cache,p3,101,71.947574
18,nano,kv_cache,p3,102,74.088770
18,nano,kv_cache,p3,103,72.012870
18,nano,kv_cache,p3,104,73.065542
18,nano,kv_cache,p3,105,71.855673
18,nano,kv_cache,p3,106,71.966752
18,nano,kv_cache,p3,107,73.080856
18,nano,kv_cache,p3,108,74.727711
18,nano,kv_cache,p3,109,73.327614
18,nano,kv_cache,p3,110,74.013893
18,nano,kv_cache,p3,111,73.156428
18,nano,kv_cache,p3,112,73.868684
18,nano,kv_cache,p3,113,70.953923
18,nano,kv_cache,p3,114,72.031221
18,nano,kv_cache,p3,115,72.377681
18,nano,kv_cache,p3,116,74.580364
18,nano,kv_cache,p3,117,74.618335
18,nano,kv_cache,p3,118,74.613155
18,nano,kv_cache,p3,119,72.255664
18,nano,kv_cache,p3,120,72.142975
18,nano,kv_cache,p3,121,70.990227
18,nano,kv_cache,p3,122,71.412943
18,nano,kv_cache,p3,123,73.632535
18,nano,kv_cache,p3,124,75.789938
18,nano,kv_cache,p3,125,74.711826
18,nano,kv_cache,p3,126,71.857442
18,nano,kv_cache,p3,127,74.020921
18,nano,kv_cache,p3,128,72.172118
18,nano,kv_cache,p3,129,74.471545
18,nano,kv_cache,p3,130,72.722795
18,nano,kv_cache,p3,131,88.569291
18,nano,kv_cache,p3,132,75.023779
18,nano,kv_cache,p3,133,79.965800
18,nano,kv_cache,p3,134,86.554785
18,nano,kv_cache,p3,135,87.412593
18,nano,kv_cache,p3,136,86.469404
18,nano,kv_cache,p3,137,88.524517
18,nano,kv_cache,p3,138,102.672963
18,nano,kv_cache,p3,139,92.909909
18,nano,kv_cache,p3,140,91.099464
18,nano,kv_cache,p3,141,81.188654
18,nano,kv_cache,p3,142,81.784593
18,nano,kv_cache,p3,143,83.533623
18,nano,kv_cache,p3,144,75.499923
18,nano,kv_cache,p3,145,79.626796
18,nano,kv_cache,p3,146,77.954073
18,nano,kv_cache,p3,147,78.372218
18,nano,kv_cache,p3,148,78.394295
18,nano,kv_cache,p3,149,79.425551
18,nano,kv_cache,p3,150,78.485993
18,nano,kv_cache,p3,151,77.926161
18,nano,kv_cache,p3,152,80.200418
18,nano,kv_cache,p3,153,78.092768
18,nano,kv_cache,p3,154,78.061638
18,nano,kv_cache,p3,155,77.301657
18,nano,kv_cache,p3,156,73.550072
18,nano,kv_cache,p3,157,72.977297
18,nano,kv_cache,p3,158,71.954034
18,nano,kv_cache,p3,159,71.975875
18,nano,kv_cache,p3,160,73.661924
18,nano,kv_cache,p3,161,73.514313
18,nano,kv_cache,p3,162,74.232640
18,nano,kv_cache,p3,163,76.228308
18,nano,kv_cache,p3,164,73.749342
18,nano,kv_cache,p3,165,76.304369
18,nano,kv_cache,p3,166,72.574233
18,nano,kv_cache,p3,167,75.304014
18,nano,kv_cache,p3,168,74.800497
18,nano,kv_cache,p3,169,74.817459
18,nano,kv_cache,p3,170,75.595748
18,nano,kv_cache,p3,171,74.497979
18,nano,kv_cache,p3,172,75.798166
18,nano,kv_cache,p3,173,74.876676
18,nano,kv_cache,p3,174,72.176366
18,nano,kv_cache,p3,175,72.306272
18,nano,kv_cache,p3,176,73.336549
18,nano,kv_cache,p3,177,73.242355
18,nano,kv_cache,p3,178,74.102800
18,nano,kv_cache,p3,179,73.490205
18,nano,kv_cache,p3,180,74.347157
18,nano,kv_cache,p3,181,75.497192
18,nano,kv_cache,p3,182,72.999082
18,nano,kv_cache,p3,183,73.066983
18,nano,kv_cache,p3,184,74.009075
18,nano,kv_cache,p3,185,72.560764
18,nano,kv_cache,p3,186,71.985171
18,nano,kv_cache,p3,187,72.246881
18,nano,kv_cache,p3,188,74.344841
18,nano,kv_cache,p3,189,75.743648
18,nano,kv_cache,p3,190,76.129088
18,nano,kv_cache,p3,191,73.128355
18,nano,kv_cache,p3,192,75.029556
18,nano,kv_cache,p3,193,73.548761
18,nano,kv_cache,p3,194,74.471053
18,nano,kv_cache,p3,195,72.328360
18,nano,kv_cache,p3,196,74.026056
18,nano,kv_cache,p3,197,75.414480
18,nano,kv_cache,p3,198,73.575078
18,nano,kv_cache,p3,199,74.192197
18,nano,kv_cache,p3,200,74.615232
18,nano,kv_cache,p3,201,74.139774
18,nano,kv_cache,p3,202,74.196540
18,nano,kv_cache,p3,203,75.678248
18,nano,kv_cache,p3,204,74.324575
18,nano,kv_cache,p3,205,75.683651
18,nano,kv_cache,p3,206,76.175119
18,nano,kv_cache,p3,207,98.623525
18,nano,kv_cache,p3,208,77.348526
18,nano,kv_cache,p3,209,79.983182
18,nano,kv_cache,p3,210,74.175132
18,nano,kv_cache,p3,211,73.727746
18,nano,kv_cache,p3,212,75.575621
18,nano,kv_cache,p3,213,77.400159
18,nano,kv_cache,p3,214,76.382871
18,nano,kv_cache,p3,215,75.268215
18,nano,kv_cache,p3,216,77.034166
18,nano,kv_cache,p3,217,74.085208
18,nano,kv_cache,p3,218,74.417358
18,nano,kv_cache,p3,219,74.436832
18,nano,kv_cache,p3,220,77.052623
18,nano,kv_cache,p3,221,74.899297
18,nano,kv_cache,p3,222,74.243940
18,nano,kv_cache,p3,223,75.957507
18,nano,kv_cache,p3,224,75.109206
18,nano,kv_cache,p3,225,75.224248
18,nano,kv_cache,p3,226,75.063855
18,nano,kv_cache,p3,227,75.258484
18,nano,kv_cache,p3,228,76.679514
18,nano,kv_cache,p3,229,77.018357
18,nano,kv_cache,p3,230,76.619363
18,nano,kv_cache,p3,231,74.545887
18,nano,kv_cache,p3,232,74.112268
18,nano,kv_cache,p3,233,75.256963
18,nano,kv_cache,p3,234,75.727465
18,nano,kv_cache,p3,235,74.690170
18,nano,kv_cache,p3,236,76.345718
18,nano,kv_cache,p3,237,76.842380
18,nano,kv_cache,p3,238,77.183264
18,nano,kv_cache,p3,239,77.308876
18,nano,kv_cache,p3,240,77.066802
18,nano,kv_cache,p3,241,75.740907
18,nano,kv_cache,p3,242,75.467931
18,nano,kv_cache,p3,243,77.302829
18,nano,kv_cache,p3,244,76.142788
18,nano,kv_cache,p3,245,77.675781
18,nano,kv_cache,p3,246,75.806224
18,nano,kv_cache,p3,247,75.639923
18,nano,kv_cache,p3,248,76.559000
18,nano,kv_cache,p3,249,76.813188
18,nano,kv_cache,p3,250,74.879026
18,nano,kv_cache,p3,251,74.716814
18,nano,kv_cache,p3,252,76.108340
18,nano,kv_cache,p3,253,75.573675
18,nano,kv_cache,p3,254,75.149291
18,nano,kv_cache,p3,255,74.996777
19,tau,no_cache,p1,0,370.788432
19,tau,no_cache,p1,1,336.799558
19,tau,no_cache,p1,2,325.705266
19,tau,no_cache,p1,3,327.460067
19,tau,no_cache,p1,4,333.936536
19,tau,no_cache,p1,5,328.644307
19,tau,no_cache,p1,6,324.240496
19,tau,no_cache,p1,7,339.030693
19,tau,no_cache,p1,8,400.528623
19,tau,no_cache,p1,9,330.376471
19,tau,no_cache,p1,10,333.129060
19,tau,no_cache,p1,11,330.455810
19,tau,no_cache,p1,12,332.388064
19,tau,no_cache,p1,13,364.705135
19,tau,no_cache,p1,14,357.940524
19,tau,no_cache,p1,15,334.875533
19,tau,no_cache,p1,16,333.396344
19,tau,no_cache,p1,17,331.842581
19,tau,no_cache,p1,18,333.835037
19,tau,no_cache,p1,19,336.691580
19,tau,no_cache,p1,20,333.665924
19,tau,no_cache,p1,21,336.248052
19,tau,no_cache,p1,22,336.659361
19,tau,no_cache,p1,23,335.978748
19,tau,no_cache,p1,24,337.339968
19,tau,no_cache,p1,25,337.641631
19,tau,no_cache,p1,26,337.698708
19,tau,no_cache,p1,27,337.770200
19,tau,no_cache,p1,28,337.573002
19,tau,no_cache,p1,29,333.954237
19,tau,no_cache,p1,30,339.639063
19,tau,no_cache,p1,31,343.853580
19,tau,no_cache,p1,32,340.910627
19,tau,no_cache,p1,33,341.009553
19,tau,no_cache,p1,34,341.930108
19,tau,no_cache,p1,35,343.113139
19,tau,no_cache,p1,36,345.098060
19,tau,no_cache,p1,37,346.408395
19,tau,no_cache,p1,38,340.541049
19,tau,no_cache,p1,39,346.497990
19,tau,no_cache,p1,40,345.625578
19,tau,no_cache,p1,41,343.633415
19,tau,no_cache,p1,42,345.743955
19,tau,no_cache,p1,43,371.255988
19,tau,no_cache,p1,44,353.215285
19,tau,no_cache,p1,45,370.980258
19,tau,no_cache,p1,46,400.503309
19,tau,no_cache,p1,47,347.724847
19,tau,no_cache,p1,48,349.029480
19,tau,no_cache,p1,49,345.763920
19,tau,no_cache,p1,50,358.074482
19,tau,no_cache,p1,51,350.463489
19,tau,no_cache,p1,52,389.562027
19,tau,no_cache,p1,53,354.235838
19,tau,no_cache,p1,54,386.098718
19,tau,no_cache,p1,55,348.180744
19,tau,no_cache,p1,56,355.490558
19,tau,no_cache,p1,57,351.096257
19,tau,no_cache,p1,58,346.396054
19,tau,no_cache,p1,59,355.817165
19,tau,no_cache,p1,60,355.061295
19,tau,no_cache,p1,61,356.720996
19,tau,no_cache,p1,62,353.185232
19,tau,no_cache,p1,63,355.867681
19,tau,no_cache,p1,64,359.967516
19,tau,no_cache,p1,65,360.077289
19,tau,no_cache,p1,66,358.240196
19,tau,no_cache,p1,67,360.781317
19,tau,no_cache,p1,68,363.040185
19,tau,no_cache,p1,69,361.163786
19,tau,no_cache,p1,70,364.721963
19,tau,no_cache,p1,71,360.143388
19,tau,no_cache,p1,72,385.640989
19,tau,no_cache,p1,73,366.346361
19,tau,no_cache,p1,74,362.521650
19,tau,no_cache,p1,75,365.187042
19,tau,no_cache,p1,76,365.496760
19,tau,no_cache,p1,77,364.647709
19,tau,no_cache,p1,78,388.187721
19,tau,no_cache,p1,79,397.610574
19,tau,no_cache,p1,80,390.064073
19,tau,no_cache,p1,81,368.554213
19,tau,no_cache,p1,82,375.304601
19,tau,no_cache,p1,83,397.824688
19,tau,no_cache,p1,84,375.098469
19,tau,no_cache,p1,85,362.583747
19,tau,no_cache,p1,86,381.279951
19,tau,no_cache,p1,87,372.179307
19,tau,no_cache,p1,88,370.753380
19,tau,no_cache,p1,89,374.121804
19,tau,no_cache,p1,90,371.471330
19,tau,no_cache,p1,91,373.736923
19,tau,no_cache,p1,92,368.564348
19,tau,no_cache,p1,93,365.387373
19,tau,no_cache,p1,94,369.297669
19,tau,no_cache,p1,95,370.378357
19,tau,no_cache,p1,96,369.110140
19,tau,no_cache,p1,97,373.491913
19,tau,no_cache,p1,98,370.046246
19,tau,no_cache,p1,99,374.093923
19,tau,no_cache,p1,100,375.948778
19,tau,no_cache,p1,101,372.917098
19,tau,no_cache,p1,102,376.872622
19,tau,no_cache,p1,103,372.123104
19,tau,no_cache,p1,104,372.618604
19,tau,no_cache,p1,105,394.664495
19,tau,no_cache,p1,106,377.573478
19,tau,no_cache,p1,107,404.728795
19,tau,no_cache,p1,108,466.815348
19,tau,no_cache,p1,109,460.842144
19,tau,no_cache,p1,110,383.633283
19,tau,no_cache,p1,111,384.500721
19,tau,no_cache,p1,112,386.866088
19,tau,no_cache,p1,113,386.692392
19,tau,no_cache,p1,114,389.344574
19,tau,no_cache,p1,115,391.127757
19,tau,no_cache,p1,116,386.118127
19,tau,no_cache,p1,117,390.807734
19,tau,no_cache,p1,118,386.750027
19,tau,no_cache,p1,119,384.805819
19,tau,no_cache,p1,120,391.466472
19,tau,no_cache,p1,121,389.044958
19,tau,no_cache,p1,122,391.920992
19,tau,no_cache,p1,123,393.337195
19,tau,no_cache,p1,124,393.465487
19,tau,no_cache,p1,125,397.750739
19,tau,no_cache,p1,126,396.251120
19,tau,no_cache,p1,127,399.203290
19,tau,no_cache,p1,128,410.433495
19,tau,no_cache,p1,129,423.993935
19,tau,no_cache,p1,130,429.950805
19,tau,no_cache,p1,131,420.892433
19,tau,no_cache,p1,132,455.470700
19,tau,no_cache,p1,133,428.883831
19,tau,no_cache,p1,134,427.311167
19,tau,no_cache,p1,135,463.246411
19,tau,no_cache,p1,136,438.323848
19,tau,no_cache,p1,137,448.943254
19,tau,no_cache,p1,138,423.417668
19,tau,no_cache,p1,139,427.210675
19,tau,no_cache,p1,140,424.925066
19,tau,no_cache,p1,141,427.602147
19,tau,no_cache,p1,142,430.773704
19,tau,no_cache,p1,143,431.566905
19,tau,no_cache,p1,144,424.561026
19,tau,no_cache,p1,145,430.223417
19,tau,no_cache,p1,146,433.210798
19,tau,no_cache,p1,147,434.769869
19,tau,no_cache,p1,148,434.818822
19,tau,no_cache,p1,149,432.086160
19,tau,no_cache,p1,150,431.205174
19,tau,no_cache,p1,151,430.820108
19,tau,no_cache,p1,152,429.931132
19,tau,no_cache,p1,153,436.028234
19,tau,no_cache,p1,154,437.259004
19,tau,no_cache,p1,155,490.267524
19,tau,no_cache,p1,156,539.625381
19,tau,no_cache,p1,157,491.886772
19,tau,no_cache,p1,158,489.436927
19,tau,no_cache,p1,159,495.343264
19,tau,no_cache,p1,160,494.709626
19,tau,no_cache,p1,161,496.768377
19,tau,no_cache,p1,162,499.757089
19,tau,no_cache,p1,163,496.691491
19,tau,no_cache,p1,164,498.579231
19,tau,no_cache,p1,165,504.266888
19,tau,no_cache,p1,166,504.500067
19,tau,no_cache,p1,167,504.445438
19,tau,no_cache,p1,168,503.194055
19,tau,no_cache,p1,169,502.730978
19,tau,no_cache,p1,170,502.059935
19,tau,no_cache,p1,171,506.820874
19,tau,no_cache,p1,172,549.876819
19,tau,no_cache,p1,173,566.248030
19,tau,no_cache,p1,174,556.927926
19,tau,no_cache,p1,175,565.114833
19,tau,no_cache,p1,176,554.489910
19,tau,no_cache,p1,177,552.114955
19,tau,no_cache,p1,178,552.649172
19,tau,no_cache,p1,179,555.726825
19,tau,no_cache,p1,180,553.629669
19,tau,no_cache,p1,181,554.817599
19,tau,no_cache,p1,182,562.234440
19,tau,no_cache,p1,183,560.893337
19,tau,no_cache,p1,184,566.420912
19,tau,no_cache,p1,185,569.736524
19,tau,no_cache,p1,186,573.645869
19,tau,no_cache,p1,187,572.468318
19,tau,no_cache,p1,188,572.051840
19,tau,no_cache,p1,189,602.251995
19,tau,no_cache,p1,190,570.048846
19,tau,no_cache,p1,191,572.056126
19,tau,no_cache,p1,192,569.601658
19,tau,no_cache,p1,193,574.431946
19,tau,no_cache,p1,194,573.940788
19,tau,no_cache,p1,195,574.242354
19,tau,no_cache,p1,196,576.925201
19,tau,no_cache,p1,197,573.512877
19,tau,no_cache,p1,198,574.337656
19,tau,no_cache,p1,199,579.716304
19,tau,no_cache,p1,200,579.128421
19,tau,no_cache,p1,201,583.262677
19,tau,no_cache,p1,202,579.960605
19,tau,no_cache,p1,203,587.426738
19,tau,no_cache,p1,204,581.938829
19,tau,no_cache,p1,205,580.689910
19,tau,no_cache,p1,206,581.435595
19,tau,no_cache,p1,207,579.500356
19,tau,no_cache,p1,208,583.851567
19,tau,no_cache,p1,209,579.559691
19,tau,no_cache,p1,210,590.581168
19,tau,no_cache,p1,211,585.128300
19,tau,no_cache,p1,212,583.537440
19,tau,no_cache,p1,213,584.880471
19,tau,no_cache,p1,214,583.720697
19,tau,no_cache,p1,215,590.986701
19,tau,no_cache,p1,216,589.458491
19,tau,no_cache,p1,217,592.987952
19,tau,no_cache,p1,218,594.256059
19,tau,no_cache,p1,219,590.249277
19,tau,no_cache,p1,220,598.664793
19,tau,no_cache,p1,221,588.943467
19,tau,no_cache,p1,222,594.156434
19,tau,no_cache,p1,223,597.231566
19,tau,no_cache,p1,224,594.894655
19,tau,no_cache,p1,225,601.725413
19,tau,no_cache,p1,226,598.161807
19,tau,no_cache,p1,227,602.830088
19,tau,no_cache,p1,228,599.945803
19,tau,no_cache,p1,229,599.996639
19,tau,no_cache,p1,230,610.043764
19,tau,no_cache,p1,231,606.237723
19,tau,no_cache,p1,232,605.813328
19,tau,no_cache,p1,233,603.980722
19,tau,no_cache,p1,234,596.861983
19,tau,no_cache,p1,235,605.554936
19,tau,no_cache,p1,236,599.315641
19,tau,no_cache,p1,237,600.424125
19,tau,no_cache,p1,238,605.886668
19,tau,no_cache,p1,239,600.919613
19,tau,no_cache,p1,240,613.482971
19,tau,no_cache,p1,241,604.830850
19,tau,no_cache,p1,242,605.729236
19,tau,no_cache,p1,243,605.131922
19,tau,no_cache,p1,244,606.257502
19,tau,no_cache,p1,245,612.932408
19,tau,no_cache,p1,246,622.420575
19,tau,no_cache,p1,247,724.638460
19,tau,no_cache,p1,248,726.985349
19,tau,no_cache,p1,249,729.686568
19,tau,no_cache,p1,250,729.652418
19,tau,no_cache,p1,251,729.745117
19,tau,no_cache,p1,252,730.950269
19,tau,no_cache,p1,253,723.855702
19,tau,no_cache,p1,254,732.946752
19,tau,no_cache,p1,255,733.652167
20,tau,kv_cache,p1,0,65.471577
20,tau,kv_cache,p1,1,71.040509
20,tau,kv_cache,p1,2,77.427409
20,tau,kv_cache,p1,3,80.093149
20,tau,kv_cache,p1,4,68.145260
20,tau,kv_cache,p1,5,65.732825
20,tau,kv_cache,p1,6,66.740116
20,tau,kv_cache,p1,7,66.142604
20,tau,kv_cache,p1,8,71.955644
20,tau,kv_cache,p1,9,74.142614
20,tau,kv_cache,p1,10,65.661260
20,tau,kv_cache,p1,11,65.777263
20,tau,kv_cache,p1,12,67.000810
20,tau,kv_cache,p1,13,66.961921
20,tau,kv_cache,p1,14,67.633767
20,tau,kv_cache,p1,15,66.337818
20,tau,kv_cache,p1,16,66.988347
20,tau,kv_cache,p1,17,65.555827
20,tau,kv_cache,p1,18,65.414593
20,tau,kv_cache,p1,19,67.412781
20,tau,kv_cache,p1,20,66.969279
20,tau,kv_cache,p1,21,66.521570
20,tau,kv_cache,p1,22,66.483519
20,tau,kv_cache,p1,23,65.950396
20,tau,kv_cache,p1,24,66.858977
20,tau,kv_cache,p1,25,66.571016
20,tau,kv_cache,p1,26,65.903286
20,tau,kv_cache,p1,27,67.442206
20,tau,kv_cache,p1,28,66.097756
20,tau,kv_cache,p1,29,66.650072
20,tau,kv_cache,p1,30,65.788212
20,tau,kv_cache,p1,31,67.055507
20,tau,kv_cache,p1,32,67.269020
20,tau,kv_cache,p1,33,66.463656
20,tau,kv_cache,p1,34,64.717909
20,tau,kv_cache,p1,35,66.004959
20,tau,kv_cache,p1,36,66.245314
20,tau,kv_cache,p1,37,65.317495
20,tau,kv_cache,p1,38,65.371699
20,tau,kv_cache,p1,39,65.677562
20,tau,kv_cache,p1,40,65.269138
20,tau,kv_cache,p1,41,64.875653
20,tau,kv_cache,p1,42,65.554946
20,tau,kv_cache,p1,43,64.880210
20,tau,kv_cache,p1,44,65.999425
20,tau,kv_cache,p1,45,64.107505
20,tau,kv_cache,p1,46,65.199213
20,tau,kv_cache,p1,47,64.372624
20,tau,kv_cache,p1,48,63.848977
20,tau,kv_cache,p1,49,64.522616
20,tau,kv_cache,p1,50,64.956774
20,tau,kv_cache,p1,51,64.506282
20,tau,kv_cache,p1,52,65.011083
20,tau,kv_cache,p1,53,65.105632
20,tau,kv_cache,p1,54,64.746740
20,tau,kv_cache,p1,55,66.923586
20,tau,kv_cache,p1,56,64.278525
20,tau,kv_cache,p1,57,66.499836
20,tau,kv_cache,p1,58,65.349836
20,tau,kv_cache,p1,59,65.738289
20,tau,kv_cache,p1,60,65.256392
20,tau,kv_cache,p1,61,64.728303
20,tau,kv_cache,p1,62,65.779674
20,tau,kv_cache,p1,63,64.992770
20,tau,kv_cache,p1,64,65.822593
20,tau,kv_cache,p1,65,66.039256
20,tau,kv_cache,p1,66,64.682991
20,tau,kv_cache,p1,67,66.040103
20,tau,kv_cache,p1,68,67.460518
20,tau,kv_cache,p1,69,66.347290
20,tau,kv_cache,p1,70,66.040958
20,tau,kv_cache,p1,71,65.705397
20,tau,kv_cache,p1,72,66.263948
20,tau,kv_cache,p1,73,66.472830
20,tau,kv_cache,p1,74,64.384411
20,tau,kv_cache,p1,75,65.821408
20,tau,kv_cache,p1,76,64.859320
20,tau,kv_cache,p1,77,66.399715
20,tau,kv_cache,p1,78,65.854696
20,tau,kv_cache,p1,79,65.347312
20,tau,kv_cache,p1,80,65.660033
20,tau,kv_cache,p1,81,65.164607
20,tau,kv_cache,p1,82,65.705114
20,tau,kv_cache,p1,83,65.470588
20,tau,kv_cache,p1,84,65.905966
20,tau,kv_cache,p1,85,66.467693
20,tau,kv_cache,p1,86,65.846292
20,tau,kv_cache,p1,87,64.620946
20,tau,kv_cache,p1,88,66.664613
20,tau,kv_cache,p1,89,65.732120
20,tau,kv_cache,p1,90,67.254044
20,tau,kv_cache,p1,91,65.552420
20,tau,kv_cache,p1,92,70.932746
20,tau,kv_cache,p1,93,66.769559
20,tau,kv_cache,p1,94,65.392350
20,tau,kv_cache,p1,95,67.171184
20,tau,kv_cache,p1,96,66.500870
20,tau,kv_cache,p1,97,65.928925
20,tau,kv_cache,p1,98,65.806571
20,tau,kv_cache,p1,99,65.995187
20,tau,kv_cache,p1,100,67.988439
20,tau,kv_cache,p1,101,66.374682
20,tau,kv_cache,p1,102,65.190598
20,tau,kv_cache,p1,103,67.375246
20,tau,kv_cache,p1,104,65.854495
20,tau,kv_cache,p1,105,67.766456
20,tau,kv_cache,p1,106,66.462709
20,tau,kv_cache,p1,107,66.586729
20,tau,kv_cache,p1,108,66.679383
20,tau,kv_cache,p1,109,66.076549
20,tau,kv_cache,p1,110,67.932379
20,tau,kv_cache,p1,111,67.176177
20,tau,kv_cache,p1,112,66.253458
20,tau,kv_cache,p1,113,65.746016
20,tau,kv_cache,p1,114,65.371687
20,tau,kv_cache,p1,115,66.672887
20,tau,kv_cache,p1,116,66.850314
20,tau,kv_cache,p1,117,66.184334
20,tau,kv_cache,p1,118,68.000132
20,tau,kv_cache,p1,119,66.957879
20,tau,kv_cache,p1,120,67.953604
20,tau,kv_cache,p1,121,66.340695
20,tau,kv_cache,p1,122,65.606628
20,tau,kv_cache,p1,123,65.534580
20,tau,kv_cache,p1,124,65.554968
20,tau,kv_cache,p1,125,65.592254
20,tau,kv_cache,p1,126,66.110381
20,tau,kv_cache,p1,127,66.467428
20,tau,kv_cache,p1,128,66.471977
20,tau,kv_cache,p1,129,66.200535
20,tau,kv_cache,p1,130,66.522468
20,tau,kv_cache,p1,131,66.088944
20,tau,kv_cache,p1,132,65.877159
20,tau,kv_cache,p1,133,67.047222
20,tau,kv_cache,p1,134,66.567343
20,tau,kv_cache,p1,135,68.094918
20,tau,kv_cache,p1,136,65.922818
20,tau,kv_cache,p1,137,65.492576
20,tau,kv_cache,p1,138,65.160587
20,tau,kv_cache,p1,139,66.376773
20,tau,kv_cache,p1,140,65.444611
20,tau,kv_cache,p1,141,65.733162
20,tau,kv_cache,p1,142,66.469984
20,tau,kv_cache,p1,143,66.522171
20,tau,kv_cache,p1,144,66.872675
20,tau,kv_cache,p1,145,67.787029
20,tau,kv_cache,p1,146,67.446927
20,tau,kv_cache,p1,147,66.685483
20,tau,kv_cache,p1,148,68.769411
20,tau,kv_cache,p1,149,66.288957
20,tau,kv_cache,p1,150,68.321081
20,tau,kv_cache,p1,151,66.675354
20,tau,kv_cache,p1,152,67.656324
20,tau,kv_cache,p1,153,66.610845
20,tau,kv_cache,p1,154,67.678375
20,tau,kv_cache,p1,155,66.065290
20,tau,kv_cache,p1,156,65.058683
20,tau,kv_cache,p1,157,66.702140
20,tau,kv_cache,p1,158,66.829482
20,tau,kv_cache,p1,159,66.034783
20,tau,kv_cache,p1,160,66.573107
20,tau,kv_cache,p1,161,67.766000
20,tau,kv_cache,p1,162,66.847595
20,tau,kv_cache,p1,163,70.097652
20,tau,kv_cache,p1,164,65.733152
20,tau,kv_cache,p1,165,67.497859
20,tau,kv_cache,p1,166,66.499883
20,tau,kv_cache,p1,167,67.279662
20,tau,kv_cache,p1,168,66.231848
20,tau,kv_cache,p1,169,65.778487
20,tau,kv_cache,p1,170,65.676239
20,tau,kv_cache,p1,171,66.326855
20,tau,kv_cache,p1,172,67.560850
20,tau,kv_cache,p1,173,66.756723
20,tau,kv_cache,p1,174,66.374099
20,tau,kv_cache,p1,175,68.654708
20,tau,kv_cache,p1,176,67.652574
20,tau,kv_cache,p1,177,66.003172
20,tau,kv_cache,p1,178,67.703840
20,tau,kv_cache,p1,179,66.306790
20,tau,kv_cache,p1,180,67.526089
20,tau,kv_cache,p1,181,66.445863
20,tau,kv_cache,p1,182,67.011922
20,tau,kv_cache,p1,183,66.526982
20,tau,kv_cache,p1,184,66.122716
20,tau,kv_cache,p1,185,66.528439
20,tau,kv_cache,p1,186,65.843996
20,tau,kv_cache,p1,187,65.372698
20,tau,kv_cache,p1,188,66.712395
20,tau,kv_cache,p1,189,66.694868
20,tau,kv_cache,p1,190,68.040343
20,tau,kv_cache,p1,191,67.784472
20,tau,kv_cache,p1,192,66.456225
20,tau,kv_cache,p1,193,67.406984
20,tau,kv_cache,p1,194,66.989627
20,tau,kv_cache,p1,195,66.514209
20,tau,kv_cache,p1,196,65.650423
20,tau,kv_cache,p1,197,66.669050
20,tau,kv_cache,p1,198,67.541588
20,tau,kv_cache,p1,199,67.463016
20,tau,kv_cache,p1,200,66.822644
20,tau,kv_cache,p1,201,66.813396
20,tau,kv_cache,p1,202,67.265580
20,tau,kv_cache,p1,203,65.770015
20,tau,kv_cache,p1,204,67.467568
20,tau,kv_cache,p1,205,68.910579
20,tau,kv_cache,p1,206,67.151484
20,tau,kv_cache,p1,207,71.732174
20,tau,kv_cache,p1,208,70.813540
20,tau,kv_cache,p1,209,65.932586
20,tau,kv_cache,p1,210,68.372076
20,tau,kv_cache,p1,211,65.784709
20,tau,kv_cache,p1,212,66.858863
20,tau,kv_cache,p1,213,66.648628
20,tau,kv_cache,p1,214,67.842468
20,tau,kv_cache,p1,215,67.113989
20,tau,kv_cache,p1,216,66.345983
20,tau,kv_cache,p1,217,66.865799
20,tau,kv_cache,p1,218,67.181079
20,tau,kv_cache,p1,219,67.208382
20,tau,kv_cache,p1,220,69.737366
20,tau,kv_cache,p1,221,66.925388
20,tau,kv_cache,p1,222,66.650111
20,tau,kv_cache,p1,223,68.453716
20,tau,kv_cache,p1,224,67.067541
20,tau,kv_cache,p1,225,67.711820
20,tau,kv_cache,p1,226,66.329132
20,tau,kv_cache,p1,227,66.879528
20,tau,kv_cache,p1,228,66.951922
20,tau,kv_cache,p1,229,68.023891
20,tau,kv_cache,p1,230,66.397711
20,tau,kv_cache,p1,231,66.648688
20,tau,kv_cache,p1,232,67.196715
20,tau,kv_cache,p1,233,67.702328
20,tau,kv_cache,p1,234,66.724316
20,tau,kv_cache,p1,235,67.717667
20,tau,kv_cache,p1,236,67.635892
20,tau,kv_cache,p1,237,69.222686
20,tau,kv_cache,p1,238,68.975739
20,tau,kv_cache,p1,239,67.175327
20,tau,kv_cache,p1,240,66.704756
20,tau,kv_cache,p1,241,67.970871
20,tau,kv_cache,p1,242,71.712491
20,tau,kv_cache,p1,243,66.415778
20,tau,kv_cache,p1,244,67.429953
20,tau,kv_cache,p1,245,66.430456
20,tau,kv_cache,p1,246,66.971443
20,tau,kv_cache,p1,247,66.115615
20,tau,kv_cache,p1,248,67.025359
20,tau,kv_cache,p1,249,68.078299
20,tau,kv_cache,p1,250,71.558613
20,tau,kv_cache,p1,251,66.221415
20,tau,kv_cache,p1,252,70.037736
