run_id,engine,mode,prompt_id,token_index,token_ms
11,nano,no_cache,p2,83,309.519104
11,nano,no_cache,p2,84,313.505513
11,nano,no_cache,p2,85,311.091249
11,nano,no_cache,p2,86,306.585819
11,nano,no_cache,p2,87,315.483111
11,nano,no_cache,p2,88,322.273490
11,nano,no_cache,p2,89,322.687387
11,nano,no_cache,p2,90,325.050843
11,nano,no_cache,p2,91,324.708770
11,nano,no_cache,p2,92,323.145961
11,nano,no_cache,p2,93,325.060024
11,nano,no_cache,p2,94,325.798406
11,nano,no_cache,p2,95,321.816440
11,nano,no_cache,p2,96,318.948955
11,nano,no_cache,p2,97,318.569991
11,nano,no_cache,p2,98,317.830988
11,nano,no_cache,p2,99,320.890039
11,nano,no_cache,p2,100,324.173408
11,nano,no_cache,p2,101,323.281580
11,nano,no_cache,p2,102,322.273584
11,nano,no_cache,p2,103,324.168421
11,nano,no_cache,p2,104,320.043880
11,nano,no_cache,p2,105,319.854693
11,nano,no_cache,p2,106,326.572410
11,nano,no_cache,p2,107,326.898602
11,nano,no_cache,p2,108,325.056508
11,nano,no_cache,p2,109,328.043603
11,nano,no_cache,p2,110,321.834676
11,nano,no_cache,p2,111,321.672538
11,nano,no_cache,p2,112,328.911466
11,nano,no_cache,p2,113,329.230086
11,nano,no_cache,p2,114,329.295353
11,nano,no_cache,p2,115,348.557678
11,nano,no_cache,p2,116,380.307439
11,nano,no_cache,p2,117,332.576225
11,nano,no_cache,p2,118,337.928445
11,nano,no_cache,p2,119,334.342286
11,nano,no_cache,p2,120,333.289564
11,nano,no_cache,p2,121,339.086560
11,nano,no_cache,p2,122,335.615784
11,nano,no_cache,p2,123,336.391004
11,nano,no_cache,p2,124,351.192897
11,nano,no_cache,p2,125,359.018531
11,nano,no_cache,p2,126,339.565725
11,nano,no_cache,p2,127,339.944590
12,nano,kv_cache,p2,0,69.868306
12,nano,kv_cache,p2,1,68.794043
12,nano,kv_cache,p2,2,68.730495
12,nano,kv_cache,p2,3,70.786333
12,nano,kv_cache,p2,4,70.394487
12,nano,kv_cache,p2,5,69.252639
12,nano,kv_cache,p2,6,70.893111
12,nano,kv_cache,p2,7,69.828580
12,nano,kv_cache,p2,8,71.816874
12,nano,kv_cache,p2,9,69.647295
12,nano,kv_cache,p2,10,69.311222
12,nano,kv_cache,p2,11,69.704409
12,nano,kv_cache,p2,12,69.036178
12,nano,kv_cache,p2,13,69.276053
12,nano,kv_cache,p2,14,68.999352
12,nano,kv_cache,p2,15,69.637826
12,nano,kv_cache,p2,16,70.176745
12,nano,kv_cache,p2,17,70.085460
12,nano,kv_cache,p2,18,71.915339
12,nano,kv_cache,p2,19,69.240136
12,nano,kv_cache,p2,20,70.279931
12,nano,kv_cache,p2,21,68.463066
12,nano,kv_cache,p2,22,71.308057
12,nano,kv_cache,p2,23,69.784802
12,nano,kv_cache,p2,24,70.635039
12,nano,kv_cache,p2,25,69.124701
12,nano,kv_cache,p2,26,69.160930
12,nano,kv_cache,p2,27,70.921729
12,nano,kv_cache,p2,28,71.197448
12,nano,kv_cache,p2,29,69.758365
12,nano,kv_cache,p2,30,69.563132
12,nano,kv_cache,p2,31,70.404911
12,nano,kv_cache,p2,32,71.409036
12,nano,kv_cache,p2,33,69.602848
12,nano,kv_cache,p2,34,70.447813
12,nano,kv_cache,p2,35,70.360835
12,nano,kv_cache,p2,36,70.504290
12,nano,kv_cache,p2,37,71.341928
12,nano,kv_cache,p2,38,69.473999
12,nano,kv_cache,p2,39,69.967725
12,nano,kv_cache,p2,40,70.291136
12,nano,kv_cache,p2,41,70.143482
12,nano,kv_cache,p2,42,69.033846
12,nano,kv_cache,p2,43,69.636637
12,nano,kv_cache,p2,44,69.857581
12,nano,kv_cache,p2,45,71.648468
12,nano,kv_cache,p2,46,72.558550
12,nano,kv_cache,p2,47,71.017959
12,nano,kv_cache,p2,48,71.060812
12,nano,kv_cache,p2,49,70.823691
12,nano,kv_cache,p2,50,70.466073
12,nano,kv_cache,p2,51,71.488679
12,nano,kv_cache,p2,52,72.282257
12,nano,kv_cache,p2,53,74.528935
12,nano,kv_cache,p2,54,69.689130
12,nano,kv_cache,p2,55,69.659662
12,nano,kv_cache,p2,56,70.800884
12,nano,kv_cache,p2,57,70.100393
12,nano,kv_cache,p2,58,70.117014
12,nano,kv_cache,p2,59,69.831347
12,nano,kv_cache,p2,60,71.807651
12,nano,kv_cache,p2,61,70.406945
12,nano,kv_cache,p2,62,70.309207
12,nano,kv_cache,p2,63,70.127198
12,nano,kv_cache,p2,64,70.850608
12,nano,kv_cache,p2,65,72.167089
12,nano,kv_cache,p2,66,71.137936
12,nano,kv_cache,p2,67,71.218754
12,nano,kv_cache,p2,68,70.362610
12,nano,kv_cache,p2,69,69.958129
12,nano,kv_cache,p2,70,70.495143
12,nano,kv_cache,p2,71,72.270474
12,nano,kv_cache,p2,72,71.721133
12,nano,kv_cache,p2,73,70.440075
12,nano,kv_cache,p2,74,71.971343
12,nano,kv_cache,p2,75,71.584280
12,nano,kv_cache,p2,76,70.655095
12,nano,kv_cache,p2,77,70.727675
12,nano,kv_cache,p2,78,70.521767
12,nano,kv_cache,p2,79,71.365885
12,nano,kv_cache,p2,80,71.044188
12,nano,kv_cache,p2,81,70.625981
12,nano,kv_cache,p2,82,70.112225
12,nano,kv_cache,p2,83,70.310272
12,nano,kv_cache,p2,84,70.995268
12,nano,kv_cache,p2,85,71.259549
12,nano,kv_cache,p2,86,71.703004
12,nano,kv_cache,p2,87,71.783800
12,nano,kv_cache,p2,88,72.403302
12,nano,kv_cache,p2,89,72.253229
12,nano,kv_cache,p2,90,71.304198
12,nano,kv_cache,p2,91,72.006280
12,nano,kv_cache,p2,92,71.397333
12,nano,kv_cache,p2,93,70.684461
12,nano,kv_cache,p2,94,71.674024
12,nano,kv_cache,p2,95,71.545739
12,nano,kv_cache,p2,96,71.850464
12,nano,kv_cache,p2,97,71.091614
12,nano,kv_cache,p2,98,70.947382
12,nano,kv_cache,p2,99,71.900241
12,nano,kv_cache,p2,100,70.668147
12,nano,kv_cache,p2,101,71.257405
12,nano,kv_cache,p2,102,72.037527
12,nano,kv_cache,p2,103,71.700321
12,nano,kv_cache,p2,104,71.827496
12,nano,kv_cache,p2,105,71.616507
12,nano,kv_cache,p2,106,72.070201
12,nano,kv_cache,p2,107,72.314986
12,nano,kv_cache,p2,108,71.633695
12,nano,kv_cache,p2,109,71.304606
12,nano,kv_cache,p2,110,71.357604
12,nano,kv_cache,p2,111,72.316373
12,nano,kv_cache,p2,112,72.558389
12,nano,kv_cache,p2,113,70.376929
12,nano,kv_cache,p2,114,71.635484
12,nano,kv_cache,p2,115,71.657525
12,nano,kv_cache,p2,116,74.221242
12,nano,kv_cache,p2,117,72.243583
12,nano,kv_cache,p2,118,72.420655
12,nano,kv_cache,p2,119,73.109928
12,nano,kv_cache,p2,120,72.284952
12,nano,kv_cache,p2,121,72.499490
12,nano,kv_cache,p2,122,71.943998
12,nano,kv_cache,p2,123,74.140936
12,nano,kv_cache,p2,124,71.777157
12,nano,kv_cache,p2,125,71.699704
12,nano,kv_cache,p2,126,72.133536
12,nano,kv_cache,p2,127,72.192965
13,nano,no_cache,p3,0,293.894184
13,nano,no_cache,p3,1,283.632272
13,nano,no_cache,p3,2,284.196185
13,nano,no_cache,p3,3,286.530470
13,nano,no_cache,p3,4,284.596774
13,nano,no_cache,p3,5,285.818981
13,nano,no_cache,p3,6,318.633858
13,nano,no_cache,p3,7,331.874504
13,nano,no_cache,p3,8,313.234759
13,nano,no_cache,p3,9,294.690600
13,nano,no_cache,p3,10,288.401299
13,nano,no_cache,p3,11,290.825009
13,nano,no_cache,p3,12,288.246142
13,nano,no_cache,p3,13,288.262437
13,nano,no_cache,p3,14,291.676259
13,nano,no_cache,p3,15,293.326352
13,nano,no_cache,p3,16,290.418621
13,nano,no_cache,p3,17,284.848719
13,nano,no_cache,p3,18,324.039950
13,nano,no_cache,p3,19,338.146584
13,nano,no_cache,p3,20,286.932101
13,nano,no_cache,p3,21,311.691338
13,nano,no_cache,p3,22,340.927125
13,nano,no_cache,p3,23,316.398139
13,nano,no_cache,p3,24,290.784817
13,nano,no_cache,p3,25,291.245328
13,nano,no_cache,p3,26,284.529579
13,nano,no_cache,p3,27,285.040750
13,nano,no_cache,p3,28,293.303024
13,nano,no_cache,p3,29,291.516344
13,nano,no_cache,p3,30,290.435213
13,nano,no_cache,p3,31,294.912250
13,nano,no_cache,p3,32,294.335341
13,nano,no_cache,p3,33,291.604439
13,nano,no_cache,p3,34,294.180854
13,nano,no_cache,p3,35,297.361635
13,nano,no_cache,p3,36,302.933465
13,nano,no_cache,p3,37,293.624735
13,nano,no_cache,p3,38,296.939166
13,nano,no_cache,p3,39,326.013983
13,nano,no_cache,p3,40,290.925114
13,nano,no_cache,p3,41,295.412126
13,nano,no_cache,p3,42,294.701964
13,nano,no_cache,p3,43,300.429531
13,nano,no_cache,p3,44,316.156243
13,nano,no_cache,p3,45,300.176049
13,nano,no_cache,p3,46,299.844055
13,nano,no_cache,p3,47,298.753881
13,nano,no_cache,p3,48,303.286694
13,nano,no_cache,p3,49,300.870003
13,nano,no_cache,p3,50,300.095865
13,nano,no_cache,p3,51,302.933347
13,nano,no_cache,p3,52,304.170034
13,nano,no_cache,p3,53,301.238855
13,nano,no_cache,p3,54,300.214517
13,nano,no_cache,p3,55,306.857612
13,nano,no_cache,p3,56,300.295426
13,nano,no_cache,p3,57,300.519594
13,nano,no_cache,p3,58,309.857710
13,nano,no_cache,p3,59,305.184026
13,nano,no_cache,p3,60,303.510526
13,nano,no_cache,p3,61,308.872741
13,nano,no_cache,p3,62,308.995227
13,nano,no_cache,p3,63,306.000674
13,nano,no_cache,p3,64,306.849400
13,nano,no_cache,p3,65,309.816641
13,nano,no_cache,p3,66,307.122994
13,nano,no_cache,p3,67,310.185387
13,nano,no_cache,p3,68,346.363492
13,nano,no_cache,p3,69,314.312688
13,nano,no_cache,p3,70,308.005671
13,nano,no_cache,p3,71,312.385114
13,nano,no_cache,p3,72,345.629497
13,nano,no_cache,p3,73,361.453985
13,nano,no_cache,p3,74,329.193328
13,nano,no_cache,p3,75,316.577426
13,nano,no_cache,p3,76,317.335502
13,nano,no_cache,p3,77,321.013697
13,nano,no_cache,p3,78,316.976014
13,nano,no_cache,p3,79,313.904690
13,nano,no_cache,p3,80,319.622728
13,nano,no_cache,p3,81,319.768468
13,nano,no_cache,p3,82,315.803402
13,nano,no_cache,p3,83,322.231751
13,nano,no_cache,p3,84,322.494998
13,nano,no_cache,p3,85,322.048265
13,nano,no_cache,p3,86,326.181400
13,nano,no_cache,p3,87,325.390006
13,nano,no_cache,p3,88,323.083375
13,nano,no_cache,p3,89,326.653618
13,nano,no_cache,p3,90,326.557354
13,nano,no_cache,p3,91,320.615292
13,nano,no_cache,p3,92,328.095743
13,nano,no_cache,p3,93,318.971390
13,nano,no_cache,p3,94,313.495075
13,nano,no_cache,p3,95,319.210777
13,nano,no_cache,p3,96,322.213550
13,nano,no_cache,p3,97,314.996095
13,nano,no_cache,p3,98,319.373850
13,nano,no_cache,p3,99,322.344786
13,nano,no_cache,p3,100,325.129382
13,nano,no_cache,p3,101,317.355596
13,nano,no_cache,p3,102,354.150626
13,nano,no_cache,p3,103,318.711069
13,nano,no_cache,p3,104,317.963604
13,nano,no_cache,p3,105,333.532995
13,nano,no_cache,p3,106,323.786525
13,nano,no_cache,p3,107,322.963511
13,nano,no_cache,p3,108,338.722601
13,nano,no_cache,p3,109,335.500087
13,nano,no_cache,p3,110,340.320967
13,nano,no_cache,p3,111,344.622476
13,nano,no_cache,p3,112,339.720605
13,nano,no_cache,p3,113,341.296149
13,nano,no_cache,p3,114,347.666336
13,nano,no_cache,p3,115,338.112125
13,nano,no_cache,p3,116,339.246841
13,nano,no_cache,p3,117,348.200307
13,nano,no_cache,p3,118,340.106913
13,nano,no_cache,p3,119,346.203259
13,nano,no_cache,p3,120,347.615761
13,nano,no_cache,p3,121,345.607608
13,nano,no_cache,p3,122,342.710449
13,nano,no_cache,p3,123,336.806976
13,nano,no_cache,p3,124,335.507864
13,nano,no_cache,p3,125,341.382080
13,nano,no_cache,p3,126,337.982898
13,nano,no_cache,p3,127,334.431886
14,nano,kv_cache,p3,0,67.595331
14,nano,kv_cache,p3,1,68.131787
14,nano,kv_cache,p3,2,65.514871
14,nano,kv_cache,p3,3,67.231802
14,nano,kv_cache,p3,4,65.751366
14,nano,kv_cache,p3,5,69.424369
14,nano,kv_cache,p3,6,67.733249
14,nano,kv_cache,p3,7,68.011587
14,nano,kv_cache,p3,8,66.309062
14,nano,kv_cache,p3,9,66.529067
14,nano,kv_cache,p3,10,66.368389
14,nano,kv_cache,p3,11,67.605480
14,nano,kv_cache,p3,12,67.400166
14,nano,kv_cache,p3,13,67.179120
14,nano,kv_cache,p3,14,66.802212
14,nano,kv_cache,p3,15,68.662808
14,nano,kv_cache,p3,16,70.123752
14,nano,kv_cache,p3,17,69.443091
14,nano,kv_cache,p3,18,70.638309
14,nano,kv_cache,p3,19,69.072725
14,nano,kv_cache,p3,20,71.002049
14,nano,kv_cache,p3,21,70.737294
14,nano,kv_cache,p3,22,69.278317
14,nano,kv_cache,p3,23,70.003317
14,nano,kv_cache,p3,24,69.226499
14,nano,kv_cache,p3,25,70.111966
14,nano,kv_cache,p3,26,69.543838
14,nano,kv_cache,p3,27,69.769893
14,nano,kv_cache,p3,28,70.678040
14,nano,kv_cache,p3,29,69.777066
14,nano,kv_cache,p3,30,69.446038
14,nano,kv_cache,p3,31,69.456758
14,nano,kv_cache,p3,32,70.993585
14,nano,kv_cache,p3,33,69.810819
14,nano,kv_cache,p3,34,69.603315
14,nano,kv_cache,p3,35,67.067355
14,nano,kv_cache,p3,36,67.615716
14,nano,kv_cache,p3,37,66.865689
14,nano,kv_cache,p3,38,66.502098
14,nano,kv_cache,p3,39,66.909003
14,nano,kv_cache,p3,40,67.313615
14,nano,kv_cache,p3,41,66.587070
14,nano,kv_cache,p3,42,66.578911
14,nano,kv_cache,p3,43,67.026476
14,nano,kv_cache,p3,44,67.521657
14,nano,kv_cache,p3,45,67.981795
14,nano,kv_cache,p3,46,66.546813
14,nano,kv_cache,p3,47,68.034131
14,nano,kv_cache,p3,48,67.211988
14,nano,kv_cache,p3,49,68.410620
14,nano,kv_cache,p3,50,67.899436
14,nano,kv_cache,p3,51,67.899930
14,nano,kv_cache,p3,52,67.195797
14,nano,kv_cache,p3,53,67.029604
14,nano,kv_cache,p3,54,66.302754
14,nano,kv_cache,p3,55,67.647772
14,nano,kv_cache,p3,56,67.236760
14,nano,kv_cache,p3,57,68.119991
14,nano,kv_cache,p3,58,66.992110
14,nano,kv_cache,p3,59,68.002900
14,nano,kv_cache,p3,60,68.438415
14,nano,kv_cache,p3,61,67.603382
14,nano,kv_cache,p3,62,67.844917
14,nano,kv_cache,p3,63,67.594292
14,nano,kv_cache,p3,64,68.068442
14,nano,kv_cache,p3,65,67.436719
14,nano,kv_cache,p3,66,67.023230
14,nano,kv_cache,p3,67,68.015886
14,nano,kv_cache,p3,68,67.903698
14,nano,kv_cache,p3,69,68.001990
14,nano,kv_cache,p3,70,67.326694
14,nano,kv_cache,p3,71,67.963701
14,nano,kv_cache,p3,72,68.197636
14,nano,kv_cache,p3,73,67.927712
14,nano,kv_cache,p3,74,70.375661
14,nano,kv_cache,p3,75,68.279130
14,nano,kv_cache,p3,76,68.316860
14,nano,kv_cache,p3,77,68.247101
14,nano,kv_cache,p3,78,68.031204
14,nano,kv_cache,p3,79,68.689627
14,nano,kv_cache,p3,80,69.300260
14,nano,kv_cache,p3,81,75.169328
14,nano,kv_cache,p3,82,67.926099
14,nano,kv_cache,p3,83,67.703494
14,nano,kv_cache,p3,84,68.121040
14,nano,kv_cache,p3,85,67.672217
14,nano,kv_cache,p3,86,68.037295
14,nano,kv_cache,p3,87,68.179910
14,nano,kv_cache,p3,88,69.765850
14,nano,kv_cache,p3,89,70.576027
14,nano,kv_cache,p3,90,67.810958
14,nano,kv_cache,p3,91,69.137101
14,nano,kv_cache,p3,92,68.432208
14,nano,kv_cache,p3,93,70.380121
14,nano,kv_cache,p3,94,69.006581
14,nano,kv_cache,p3,95,69.421383
14,nano,kv_cache,p3,96,70.112648
14,nano,kv_cache,p3,97,69.914726
14,nano,kv_cache,p3,98,70.526550
14,nano,kv_cache,p3,99,69.845908
14,nano,kv_cache,p3,100,69.823663
14,nano,kv_cache,p3,101,69.515354
14,nano,kv_cache,p3,102,69.464788
14,nano,kv_cache,p3,103,71.578850
14,nano,kv_cache,p3,104,68.987443
14,nano,kv_cache,p3,105,69.434179
14,nano,kv_cache,p3,106,68.608771
14,nano,kv_cache,p3,107,69.297173
14,nano,kv_cache,p3,108,70.173434
14,nano,kv_cache,p3,109,69.269141
14,nano,kv_cache,p3,110,69.144804
14,nano,kv_cache,p3,111,69.525144
14,nano,kv_cache,p3,112,69.874995
14,nano,kv_cache,p3,113,69.395943
14,nano,kv_cache,p3,114,68.778884
14,nano,kv_cache,p3,115,69.535360
14,nano,kv_cache,p3,116,69.302630
14,nano,kv_cache,p3,117,70.332665
14,nano,kv_cache,p3,118,70.019065
14,nano,kv_cache,p3,119,69.662206
14,nano,kv_cache,p3,120,70.430497
14,nano,kv_cache,p3,121,68.973371
14,nano,kv_cache,p3,122,69.954954
14,nano,kv_cache,p3,123,69.143320
14,nano,kv_cache,p3,124,70.183041
14,nano,kv_cache,p3,125,69.859741
14,nano,kv_cache,p3,126,70.595868
14,nano,kv_cache,p3,127,71.698525
15,nano,no_cache,p3,0,277.275708
15,nano,no_cache,p3,1,279.108374
15,nano,no_cache,p3,2,278.730809
15,nano,no_cache,p3,3,277.441571
15,nano,no_cache,p3,4,279.908399
15,nano,no_cache,p3,5,279.158612
15,nano,no_cache,p3,6,278.911938
15,nano,no_cache,p3,7,279.017947
15,nano,no_cache,p3,8,285.023301
15,nano,no_cache,p3,9,282.007832
15,nano,no_cache,p3,10,279.973798
15,nano,no_cache,p3,11,281.885488
15,nano,no_cache,p3,12,284.397723
15,nano,no_cache,p3,13,280.872723
15,nano,no_cache,p3,14,280.683437
15,nano,no_cache,p3,15,284.034739
15,nano,no_cache,p3,16,283.144294
15,nano,no_cache,p3,17,283.032702
15,nano,no_cache,p3,18,293.099991
15,nano,no_cache,p3,19,314.909957
15,nano,no_cache,p3,20,280.029525
15,nano,no_cache,p3,21,280.759830
15,nano,no_cache,p3,22,287.125732
15,nano,no_cache,p3,23,289.194010
15,nano,no_cache,p3,24,286.101125
15,nano,no_cache,p3,25,288.033221
15,nano,no_cache,p3,26,289.075489
15,nano,no_cache,p3,27,286.127410
15,nano,no_cache,p3,28,286.974862
15,nano,no_cache,p3,29,292.712293
15,nano,no_cache,p3,30,288.952647
15,nano,no_cache,p3,31,289.018928
15,nano,no_cache,p3,32,291.270501
15,nano,no_cache,p3,33,291.809509
15,nano,no_cache,p3,34,288.532708
15,nano,no_cache,p3,35,291.191153
15,nano,no_cache,p3,36,294.690977
15,nano,no_cache,p3,37,291.785216
15,nano,no_cache,p3,38,290.174632
15,nano,no_cache,p3,39,295.602174
15,nano,no_cache,p3,40,296.745596
15,nano,no_cache,p3,41,294.033271
15,nano,no_cache,p3,42,297.598462
15,nano,no_cache,p3,43,296.532489
15,nano,no_cache,p3,44,293.327547
15,nano,no_cache,p3,45,293.226233
15,nano,no_cache,p3,46,299.890483
15,nano,no_cache,p3,47,299.284665
15,nano,no_cache,p3,48,299.648806
15,nano,no_cache,p3,49,300.994768
15,nano,no_cache,p3,50,296.899507
15,nano,no_cache,p3,51,293.825921
15,nano,no_cache,p3,52,295.553930
15,nano,no_cache,p3,53,299.082093
15,nano,no_cache,p3,54,300.417070
15,nano,no_cache,p3,55,302.133160
15,nano,no_cache,p3,56,304.142481
15,nano,no_cache,p3,57,307.621538
15,nano,no_cache,p3,58,299.304336
15,nano,no_cache,p3,59,303.024023
15,nano,no_cache,p3,60,308.435299
15,nano,no_cache,p3,61,300.360543
15,nano,no_cache,p3,62,305.706255
15,nano,no_cache,p3,63,307.332805
15,nano,no_cache,p3,64,304.310377
15,nano,no_cache,p3,65,301.702212
15,nano,no_cache,p3,66,303.508319
15,nano,no_cache,p3,67,302.125621
15,nano,no_cache,p3,68,298.890091
15,nano,no_cache,p3,69,304.067657
15,nano,no_cache,p3,70,305.704487
15,nano,no_cache,p3,71,302.133771
15,nano,no_cache,p3,72,305.751253
15,nano,no_cache,p3,73,302.785983
15,nano,no_cache,p3,74,301.330240
15,nano,no_cache,p3,75,348.697775
15,nano,no_cache,p3,76,308.036186
15,nano,no_cache,p3,77,307.084704
15,nano,no_cache,p3,78,304.627240
15,nano,no_cache,p3,79,314.259895
15,nano,no_cache,p3,80,310.267663
15,nano,no_cache,p3,81,305.694032
15,nano,no_cache,p3,82,311.698780
15,nano,no_cache,p3,83,308.696816
15,nano,no_cache,p3,84,306.752130
15,nano,no_cache,p3,85,369.004458
15,nano,no_cache,p3,86,325.360554
15,nano,no_cache,p3,87,311.911535
15,nano,no_cache,p3,88,315.930797
15,nano,no_cache,p3,89,315.542805
15,nano,no_cache,p3,90,343.709366
15,nano,no_cache,p3,91,315.078292
15,nano,no_cache,p3,92,316.709532
15,nano,no_cache,p3,93,315.661955
15,nano,no_cache,p3,94,318.396037
15,nano,no_cache,p3,95,333.350668
15,nano,no_cache,p3,96,346.752240
15,nano,no_cache,p3,97,320.890787
15,nano,no_cache,p3,98,324.414439
15,nano,no_cache,p3,99,315.411559
15,nano,no_cache,p3,100,315.019371
15,nano,no_cache,p3,101,324.552845
15,nano,no_cache,p3,102,317.367758
15,nano,no_cache,p3,103,317.612039
15,nano,no_cache,p3,104,325.025846
15,nano,no_cache,p3,105,324.721893
15,nano,no_cache,p3,106,320.948419
15,nano,no_cache,p3,107,327.747903
15,nano,no_cache,p3,108,325.038218
15,nano,no_cache,p3,109,321.621035
15,nano,no_cache,p3,110,327.611659
15,nano,no_cache,p3,111,325.730070
15,nano,no_cache,p3,112,322.280472
15,nano,no_cache,p3,113,332.424517
15,nano,no_cache,p3,114,327.945802
15,nano,no_cache,p3,115,325.731505
15,nano,no_cache,p3,116,335.430687
15,nano,no_cache,p3,117,364.077877
15,nano,no_cache,p3,118,333.661158
15,nano,no_cache,p3,119,347.227721
15,nano,no_cache,p3,120,342.456974
15,nano,no_cache,p3,121,334.268251
15,nano,no_cache,p3,122,338.052489
15,nano,no_cache,p3,123,334.595830
15,nano,no_cache,p3,124,331.956538
15,nano,no_cache,p3,125,338.100213
15,nano,no_cache,p3,126,336.199241
15,nano,no_cache,p3,127,332.703701
16,nano,kv_cache,p3,0,70.761653
16,nano,kv_cache,p3,1,68.949461
16,nano,kv_cache,p3,2,69.919652
16,nano,kv_cache,p3,3,68.872055
16,nano,kv_cache,p3,4,69.255349
16,nano,kv_cache,p3,5,69.400327
16,nano,kv_cache,p3,6,69.241168
16,nano,kv_cache,p3,7,70.215188
16,nano,kv_cache,p3,8,70.376986
16,nano,kv_cache,p3,9,70.881788
16,nano,kv_cache,p3,10,70.201913
16,nano,kv_cache,p3,11,70.840697
16,nano,kv_cache,p3,12,71.288858
16,nano,kv_cache,p3,13,70.958034
16,nano,kv_cache,p3,14,70.842305
16,nano,kv_cache,p3,15,68.965814
16,nano,kv_cache,p3,16,70.630435
16,nano,kv_cache,p3,17,70.015829
16,nano,kv_cache,p3,18,70.018990
16,nano,kv_cache,p3,19,70.495627
16,nano,kv_cache,p3,20,69.995455
16,nano,kv_cache,p3,21,70.652274
16,nano,kv_cache,p3,22,69.205298
16,nano,kv_cache,p3,23,71.253599
16,nano,kv_cache,p3,24,72.320232
16,nano,kv_cache,p3,25,71.219604
16,nano,kv_cache,p3,26,71.158038
16,nano,kv_cache,p3,27,71.700899
16,nano,kv_cache,p3,28,72.792044
16,nano,kv_cache,p3,29,70.544201
16,nano,kv_cache,p3,30,75.239599
16,nano,kv_cache,p3,31,70.055588
16,nano,kv_cache,p3,32,69.931913
16,nano,kv_cache,p3,33,69.670023
16,nano,kv_cache,p3,34,70.136349
16,nano,kv_cache,p3,35,69.468017
16,nano,kv_cache,p3,36,70.772872
16,nano,kv_cache,p3,37,71.184637
16,nano,kv_cache,p3,38,73.591445
16,nano,kv_cache,p3,39,70.572810
16,nano,kv_cache,p3,40,73.262815
16,nano,kv_cache,p3,41,70.559162
16,nano,kv_cache,p3,42,71.742906
16,nano,kv_cache,p3,43,70.423454
16,nano,kv_cache,p3,44,70.426258
16,nano,kv_cache,p3,45,70.022480
16,nano,kv_cache,p3,46,70.412730
16,nano,kv_cache,p3,47,70.198753
16,nano,kv_cache,p3,48,70.440596
16,nano,kv_cache,p3,49,70.848055
16,nano,kv_cache,p3,50,70.230688
16,nano,kv_cache,p3,51,70.304931
16,nano,kv_cache,p3,52,73.379558
16,nano,kv_cache,p3,53,70.360086
16,nano,kv_cache,p3,54,72.799207
16,nano,kv_cache,p3,55,70.432142
16,nano,kv_cache,p3,56,73.040112
16,nano,kv_cache,p3,57,69.913898
16,nano,kv_cache,p3,58,71.493299
16,nano,kv_cache,p3,59,69.559617
16,nano,kv_cache,p3,60,70.395463
16,nano,kv_cache,p3,61,69.806377
16,nano,kv_cache,p3,62,70.058060
16,nano,kv_cache,p3,63,70.188031
16,nano,kv_cache,p3,64,70.498041
16,nano,kv_cache,p3,65,70.162513
16,nano,kv_cache,p3,66,73.176008
16,nano,kv_cache,p3,67,69.525865
16,nano,kv_cache,p3,68,71.567759
16,nano,kv_cache,p3,69,70.592759
16,nano,kv_cache,p3,70,72.506770
16,nano,kv_cache,p3,71,70.768177
16,nano,kv_cache,p3,72,70.197630
16,nano,kv_cache,p3,73,70.864426
16,nano,kv_cache,p3,74,71.989234
16,nano,kv_cache,p3,75,71.112673
16,nano,kv_cache,p3,76,70.689702
16,nano,kv_cache,p3,77,70.319718
16,nano,kv_cache,p3,78,70.694896
16,nano,kv_cache,p3,79,70.454423
16,nano,kv_cache,p3,80,75.002374
16,nano,kv_cache,p3,81,71.128817
16,nano,kv_cache,p3,82,72.880918
16,nano,kv_cache,p3,83,70.912676
16,nano,kv_cache,p3,84,71.862326
16,nano,kv_cache,p3,85,71.121487
16,nano,kv_cache,p3,86,71.931239
16,nano,kv_cache,p3,87,70.575642
16,nano,kv_cache,p3,88,71.834945
16,nano,kv_cache,p3,89,71.090723
16,nano,kv_cache,p3,90,70.594476
16,nano,kv_cache,p3,91,71.740535
16,nano,kv_cache,p3,92,71.087017
16,nano,kv_cache,p3,93,71.454984
16,nano,kv_cache,p3,94,75.051170
16,nano,kv_cache,p3,95,71.551244
16,nano,kv_cache,p3,96,74.190359
16,nano,kv_cache,p3,97,70.103858
16,nano,kv_cache,p3,98,74.614862
16,nano,kv_cache,p3,99,73.455996
16,nano,kv_cache,p3,100,73.122811
16,nano,kv_cache,p3,101,71.320714
16,nano,kv_cache,p3,102,72.222793
16,nano,kv_cache,p3,103,70.981585
16,nano,kv_cache,p3,104,71.550031
16,nano,kv_cache,p3,105,71.540095
16,nano,kv_cache,p3,106,71.944294
16,nano,kv_cache,p3,107,70.898372
16,nano,kv_cache,p3,108,75.071274
16,nano,kv_cache,p3,109,70.589115
16,nano,kv_cache,p3,110,74.289737
16,nano,kv_cache,p3,111,71.093519
16,nano,kv_cache,p3,112,74.194008
16,nano,kv_cache,p3,113,70.829708
16,nano,kv_cache,p3,114,70.849979
16,nano,kv_cache,p3,115,72.190870
16,nano,kv_cache,p3,116,72.073793
16,nano,kv_cache,p3,117,71.890063
16,nano,kv_cache,p3,118,71.898968
16,nano,kv_cache,p3,119,70.784542
16,nano,kv_cache,p3,120,72.317370
16,nano,kv_cache,p3,121,71.901802
