run_id,engine,mode,prompt_id,token_index,token_ms
19,tau,no_cache,p1,95,151.954451
19,tau,no_cache,p1,96,151.832074
19,tau,no_cache,p1,97,148.715048
19,tau,no_cache,p1,98,149.683145
19,tau,no_cache,p1,99,147.716366
19,tau,no_cache,p1,100,148.414029
19,tau,no_cache,p1,101,151.098682
19,tau,no_cache,p1,102,150.641351
19,tau,no_cache,p1,103,150.616441
19,tau,no_cache,p1,104,149.910239
19,tau,no_cache,p1,105,152.418097
19,tau,no_cache,p1,106,152.576887
19,tau,no_cache,p1,107,153.215211
19,tau,no_cache,p1,108,153.811031
19,tau,no_cache,p1,109,153.763803
19,tau,no_cache,p1,110,153.568212
19,tau,no_cache,p1,111,151.984650
19,tau,no_cache,p1,112,153.831362
19,tau,no_cache,p1,113,153.960892
19,tau,no_cache,p1,114,154.254407
19,tau,no_cache,p1,115,155.800260
19,tau,no_cache,p1,116,155.736523
19,tau,no_cache,p1,117,154.267820
19,tau,no_cache,p1,118,156.281285
19,tau,no_cache,p1,119,154.644314
19,tau,no_cache,p1,120,155.022375
19,tau,no_cache,p1,121,160.771677
19,tau,no_cache,p1,122,161.765415
19,tau,no_cache,p1,123,163.509300
19,tau,no_cache,p1,124,160.275281
19,tau,no_cache,p1,125,159.774369
19,tau,no_cache,p1,126,160.540189
19,tau,no_cache,p1,127,165.814110
19,tau,no_cache,p1,128,163.788677
19,tau,no_cache,p1,129,177.987249
19,tau,no_cache,p1,130,177.506069
19,tau,no_cache,p1,131,166.160202
19,tau,no_cache,p1,132,165.560139
19,tau,no_cache,p1,133,168.876553
19,tau,no_cache,p1,134,168.970512
19,tau,no_cache,p1,135,168.931109
19,tau,no_cache,p1,136,166.103675
19,tau,no_cache,p1,137,167.376591
19,tau,no_cache,p1,138,166.556489
19,tau,no_cache,p1,139,170.794507
19,tau,no_cache,p1,140,168.626823
19,tau,no_cache,p1,141,166.222685
19,tau,no_cache,p1,142,165.780749
19,tau,no_cache,p1,143,166.593949
19,tau,no_cache,p1,144,168.325086
19,tau,no_cache,p1,145,171.857371
19,tau,no_cache,p1,146,171.161647
19,tau,no_cache,p1,147,190.880558
19,tau,no_cache,p1,148,190.211874
19,tau,no_cache,p1,149,193.255194
19,tau,no_cache,p1,150,195.443849
19,tau,no_cache,p1,151,194.409836
19,tau,no_cache,p1,152,195.440441
19,tau,no_cache,p1,153,194.803722
19,tau,no_cache,p1,154,195.435657
19,tau,no_cache,p1,155,196.176779
19,tau,no_cache,p1,156,194.980280
19,tau,no_cache,p1,157,195.408695
19,tau,no_cache,p1,158,194.624135
19,tau,no_cache,p1,159,194.430397
19,tau,no_cache,p1,160,195.931084
19,tau,no_cache,p1,161,197.159333
19,tau,no_cache,p1,162,196.466177
19,tau,no_cache,p1,163,196.953160
19,tau,no_cache,p1,164,197.268131
19,tau,no_cache,p1,165,197.412284
19,tau,no_cache,p1,166,200.382145
19,tau,no_cache,p1,167,199.300043
19,tau,no_cache,p1,168,199.692982
19,tau,no_cache,p1,169,200.309399
19,tau,no_cache,p1,170,200.686654
19,tau,no_cache,p1,171,201.313244
19,tau,no_cache,p1,172,204.121620
19,tau,no_cache,p1,173,200.985905
19,tau,no_cache,p1,174,201.766989
19,tau,no_cache,p1,175,202.170494
19,tau,no_cache,p1,176,203.918449
19,tau,no_cache,p1,177,205.361734
19,tau,no_cache,p1,178,203.934983
19,tau,no_cache,p1,179,204.775915
19,tau,no_cache,p1,180,206.304752
19,tau,no_cache,p1,181,205.208060
19,tau,no_cache,p1,182,186.731898
19,tau,no_cache,p1,183,202.938596
19,tau,no_cache,p1,184,206.095734
19,tau,no_cache,p1,185,208.120665
19,tau,no_cache,p1,186,207.881968
19,tau,no_cache,p1,187,209.235286
19,tau,no_cache,p1,188,206.631161
19,tau,no_cache,p1,189,208.231910
19,tau,no_cache,p1,190,208.723265
19,tau,no_cache,p1,191,201.920270
19,tau,no_cache,p1,192,183.377785
19,tau,no_cache,p1,193,181.369851
19,tau,no_cache,p1,194,181.916736
19,tau,no_cache,p1,195,183.422031
19,tau,no_cache,p1,196,183.889761
19,tau,no_cache,p1,197,182.866921
19,tau,no_cache,p1,198,181.791786
19,tau,no_cache,p1,199,183.220938
19,tau,no_cache,p1,200,182.602440
19,tau,no_cache,p1,201,185.405743
19,tau,no_cache,p1,202,183.623584
19,tau,no_cache,p1,203,185.736667
19,tau,no_cache,p1,204,184.540693
19,tau,no_cache,p1,205,185.371655
19,tau,no_cache,p1,206,184.627375
19,tau,no_cache,p1,207,187.754660
19,tau,no_cache,p1,208,186.557599
19,tau,no_cache,p1,209,185.040760
19,tau,no_cache,p1,210,184.847636
19,tau,no_cache,p1,211,184.905901
19,tau,no_cache,p1,212,188.547374
19,tau,no_cache,p1,213,192.851122
19,tau,no_cache,p1,214,213.709571
19,tau,no_cache,p1,215,216.050940
19,tau,no_cache,p1,216,216.691885
19,tau,no_cache,p1,217,199.704404
19,tau,no_cache,p1,218,220.539493
19,tau,no_cache,p1,219,219.504124
19,tau,no_cache,p1,220,219.425443
19,tau,no_cache,p1,221,218.595930
19,tau,no_cache,p1,222,222.413377
19,tau,no_cache,p1,223,223.825128
19,tau,no_cache,p1,224,219.648241
19,tau,no_cache,p1,225,191.750994
19,tau,no_cache,p1,226,194.063409
19,tau,no_cache,p1,227,194.166760
19,tau,no_cache,p1,228,194.118100
19,tau,no_cache,p1,229,193.441500
19,tau,no_cache,p1,230,193.183812
19,tau,no_cache,p1,231,195.245313
19,tau,no_cache,p1,232,196.961102
19,tau,no_cache,p1,233,204.061155
19,tau,no_cache,p1,234,223.217880
19,tau,no_cache,p1,235,222.392195
19,tau,no_cache,p1,236,197.987412
19,tau,no_cache,p1,237,197.878865
19,tau,no_cache,p1,238,195.871044
19,tau,no_cache,p1,239,197.312010
19,tau,no_cache,p1,240,197.243433
19,tau,no_cache,p1,241,199.072022
19,tau,no_cache,p1,242,199.332990
19,tau,no_cache,p1,243,198.556544
19,tau,no_cache,p1,244,198.512796
19,tau,no_cache,p1,245,200.641966
19,tau,no_cache,p1,246,202.432570
19,tau,no_cache,p1,247,211.619258
19,tau,no_cache,p1,248,229.594087
19,tau,no_cache,p1,249,231.578150
19,tau,no_cache,p1,250,232.667347
19,tau,no_cache,p1,251,235.742654
19,tau,no_cache,p1,252,234.697186
19,tau,no_cache,p1,253,232.448876
19,tau,no_cache,p1,254,235.549685
19,tau,no_cache,p1,255,236.466175
20,tau,kv_cache,p1,0,12.189629
20,tau,kv_cache,p1,1,12.269752
20,tau,kv_cache,p1,2,12.990461
20,tau,kv_cache,p1,3,13.122218
20,tau,kv_cache,p1,4,12.985992
20,tau,kv_cache,p1,5,12.596660
20,tau,kv_cache,p1,6,12.790756
20,tau,kv_cache,p1,7,12.436411
20,tau,kv_cache,p1,8,13.477444
20,tau,kv_cache,p1,9,13.343286
20,tau,kv_cache,p1,10,12.998785
20,tau,kv_cache,p1,11,12.942995
20,tau,kv_cache,p1,12,12.469195
20,tau,kv_cache,p1,13,12.432199
20,tau,kv_cache,p1,14,12.696700
20,tau,kv_cache,p1,15,13.202363
20,tau,kv_cache,p1,16,12.898963
20,tau,kv_cache,p1,17,13.086641
20,tau,kv_cache,p1,18,13.570401
20,tau,kv_cache,p1,19,13.909637
20,tau,kv_cache,p1,20,13.618308
20,tau,kv_cache,p1,21,13.655961
20,tau,kv_cache,p1,22,12.696821
20,tau,kv_cache,p1,23,13.035218
20,tau,kv_cache,p1,24,12.757363
20,tau,kv_cache,p1,25,12.757428
20,tau,kv_cache,p1,26,12.719805
20,tau,kv_cache,p1,27,13.063965
20,tau,kv_cache,p1,28,13.249776
20,tau,kv_cache,p1,29,15.872475
20,tau,kv_cache,p1,30,17.216815
20,tau,kv_cache,p1,31,17.740877
20,tau,kv_cache,p1,32,16.050964
20,tau,kv_cache,p1,33,15.011234
20,tau,kv_cache,p1,34,15.193079
20,tau,kv_cache,p1,35,14.903371
20,tau,kv_cache,p1,36,14.239976
20,tau,kv_cache,p1,37,14.146156
20,tau,kv_cache,p1,38,14.452863
20,tau,kv_cache,p1,39,14.858109
20,tau,kv_cache,p1,40,13.854768
20,tau,kv_cache,p1,41,14.204394
20,tau,kv_cache,p1,42,15.066681
20,tau,kv_cache,p1,43,14.281788
20,tau,kv_cache,p1,44,14.443914
20,tau,kv_cache,p1,45,14.430489
20,tau,kv_cache,p1,46,14.273602
20,tau,kv_cache,p1,47,14.124361
20,tau,kv_cache,p1,48,13.988786
20,tau,kv_cache,p1,49,13.811269
20,tau,kv_cache,p1,50,14.713885
20,tau,kv_cache,p1,51,14.321636
20,tau,kv_cache,p1,52,14.516052
20,tau,kv_cache,p1,53,14.099809
20,tau,kv_cache,p1,54,14.444950
20,tau,kv_cache,p1,55,14.651620
20,tau,kv_cache,p1,56,14.500453
20,tau,kv_cache,p1,57,14.711533
20,tau,kv_cache,p1,58,15.224931
20,tau,kv_cache,p1,59,14.907866
20,tau,kv_cache,p1,60,15.469286
20,tau,kv_cache,p1,61,15.089918
20,tau,kv_cache,p1,62,14.776940
20,tau,kv_cache,p1,63,14.243118
20,tau,kv_cache,p1,64,14.154370
20,tau,kv_cache,p1,65,15.093055
20,tau,kv_cache,p1,66,15.715421
20,tau,kv_cache,p1,67,15.829906
20,tau,kv_cache,p1,68,15.311376
20,tau,kv_cache,p1,69,15.930608
20,tau,kv_cache,p1,70,15.372625
20,tau,kv_cache,p1,71,15.009543
20,tau,kv_cache,p1,72,15.080288
20,tau,kv_cache,p1,73,15.223287
20,tau,kv_cache,p1,74,15.008864
20,tau,kv_cache,p1,75,14.421717
20,tau,kv_cache,p1,76,14.790247
20,tau,kv_cache,p1,77,15.050273
20,tau,kv_cache,p1,78,15.761664
20,tau,kv_cache,p1,79,15.023294
20,tau,kv_cache,p1,80,14.795333
20,tau,kv_cache,p1,81,14.754470
20,tau,kv_cache,p1,82,13.597327
20,tau,kv_cache,p1,83,13.350497
20,tau,kv_cache,p1,84,13.491941
20,tau,kv_cache,p1,85,14.564760
20,tau,kv_cache,p1,86,14.677686
20,tau,kv_cache,p1,87,14.708078
20,tau,kv_cache,p1,88,15.181067
20,tau,kv_cache,p1,89,14.586462
20,tau,kv_cache,p1,90,15.015930
20,tau,kv_cache,p1,91,14.558918
20,tau,kv_cache,p1,92,15.309005
20,tau,kv_cache,p1,93,14.709304
20,tau,kv_cache,p1,94,14.947973
20,tau,kv_cache,p1,95,14.953500
20,tau,kv_cache,p1,96,14.872350
20,tau,kv_cache,p1,97,15.051084
20,tau,kv_cache,p1,98,14.578637
20,tau,kv_cache,p1,99,13.458729
20,tau,kv_cache,p1,100,12.900364
20,tau,kv_cache,p1,101,12.298618
20,tau,kv_cache,p1,102,12.632390
20,tau,kv_cache,p1,103,12.555600
20,tau,kv_cache,p1,104,12.527725
20,tau,kv_cache,p1,105,12.358866
20,tau,kv_cache,p1,106,12.365579
20,tau,kv_cache,p1,107,12.487342
20,tau,kv_cache,p1,108,12.651468
20,tau,kv_cache,p1,109,12.451868
20,tau,kv_cache,p1,110,13.195651
20,tau,kv_cache,p1,111,14.267477
20,tau,kv_cache,p1,112,14.217960
20,tau,kv_cache,p1,113,14.107430
20,tau,kv_cache,p1,114,13.431411
20,tau,kv_cache,p1,115,13.376314
20,tau,kv_cache,p1,116,12.241791
20,tau,kv_cache,p1,117,12.783394
20,tau,kv_cache,p1,118,13.557044
20,tau,kv_cache,p1,119,13.621363
20,tau,kv_cache,p1,120,13.979106
20,tau,kv_cache,p1,121,13.627390
20,tau,kv_cache,p1,122,13.569961
20,tau,kv_cache,p1,123,13.791132
20,tau,kv_cache,p1,124,13.578306
20,tau,kv_cache,p1,125,13.539392
20,tau,kv_cache,p1,126,13.425598
20,tau,kv_cache,p1,127,13.329941
20,tau,kv_cache,p1,128,13.401197
20,tau,kv_cache,p1,129,14.088239
20,tau,kv_cache,p1,130,13.442356
20,tau,kv_cache,p1,131,13.893968
20,tau,kv_cache,p1,132,13.558749
20,tau,kv_cache,p1,133,13.767450
20,tau,kv_cache,p1,134,13.525187
20,tau,kv_cache,p1,135,13.269946
20,tau,kv_cache,p1,136,13.790669
20,tau,kv_cache,p1,137,13.860348
20,tau,kv_cache,p1,138,13.789096
20,tau,kv_cache,p1,139,14.054950
20,tau,kv_cache,p1,140,14.234197
20,tau,kv_cache,p1,141,14.452928
20,tau,kv_cache,p1,142,14.135820
20,tau,kv_cache,p1,143,13.477157
20,tau,kv_cache,p1,144,13.797782
20,tau,kv_cache,p1,145,13.863505
20,tau,kv_cache,p1,146,14.089703
20,tau,kv_cache,p1,147,13.674741
20,tau,kv_cache,p1,148,13.853503
20,tau,kv_cache,p1,149,14.068647
20,tau,kv_cache,p1,150,14.245586
20,tau,kv_cache,p1,151,14.141035
20,tau,kv_cache,p1,152,13.665716
20,tau,kv_cache,p1,153,13.802920
20,tau,kv_cache,p1,154,13.577228
20,tau,kv_cache,p1,155,13.544646
20,tau,kv_cache,p1,156,13.525448
20,tau,kv_cache,p1,157,13.948636
20,tau,kv_cache,p1,158,13.842352
20,tau,kv_cache,p1,159,13.849495
20,tau,kv_cache,p1,160,14.573526
20,tau,kv_cache,p1,161,14.413394
20,tau,kv_cache,p1,162,14.185482
20,tau,kv_cache,p1,163,13.524813
20,tau,kv_cache,p1,164,13.316890
20,tau,kv_cache,p1,165,13.715239
20,tau,kv_cache,p1,166,13.717488
20,tau,kv_cache,p1,167,13.412456
20,tau,kv_cache,p1,168,13.593614
20,tau,kv_cache,p1,169,13.747201
20,tau,kv_cache,p1,170,13.636860
20,tau,kv_cache,p1,171,13.513684
20,tau,kv_cache,p1,172,13.706615
20,tau,kv_cache,p1,173,13.975641
20,tau,kv_cache,p1,174,14.043711
20,tau,kv_cache,p1,175,13.956111
20,tau,kv_cache,p1,176,13.872046
20,tau,kv_cache,p1,177,13.931099
20,tau,kv_cache,p1,178,14.150759
20,tau,kv_cache,p1,179,13.639361
20,tau,kv_cache,p1,180,13.616941
20,tau,kv_cache,p1,181,13.468035
20,tau,kv_cache,p1,182,13.299974
20,tau,kv_cache,p1,183,13.575297
20,tau,kv_cache,p1,184,12.970685
20,tau,kv_cache,p1,185,13.145050
20,tau,kv_cache,p1,186,13.176082
20,tau,kv_cache,p1,187,12.813038
20,tau,kv_cache,p1,188,13.065341
20,tau,kv_cache,p1,189,13.903625
20,tau,kv_cache,p1,190,13.852595
20,tau,kv_cache,p1,191,13.770611
20,tau,kv_cache,p1,192,14.038208
20,tau,kv_cache,p1,193,14.091224
20,tau,kv_cache,p1,194,14.045616
20,tau,kv_cache,p1,195,14.046756
20,tau,kv_cache,p1,196,14.298343
20,tau,kv_cache,p1,197,14.018580
20,tau,kv_cache,p1,198,14.308111
20,tau,kv_cache,p1,199,13.623091
20,tau,kv_cache,p1,200,14.002275
20,tau,kv_cache,p1,201,13.856058
20,tau,kv_cache,p1,202,13.928807
20,tau,kv_cache,p1,203,13.722216
20,tau,kv_cache,p1,204,13.783618
20,tau,kv_cache,p1,205,13.668918
20,tau,kv_cache,p1,206,13.783118
20,tau,kv_cache,p1,207,13.528534
20,tau,kv_cache,p1,208,13.688063
20,tau,kv_cache,p1,209,13.705044
20,tau,kv_cache,p1,210,14.641308
20,tau,kv_cache,p1,211,14.315521
20,tau,kv_cache,p1,212,14.219715
20,tau,kv_cache,p1,213,14.158937
20,tau,kv_cache,p1,214,14.156583
20,tau,kv_cache,p1,215,13.773346
20,tau,kv_cache,p1,216,14.572889
20,tau,kv_cache,p1,217,15.433074
20,tau,kv_cache,p1,218,15.882175
20,tau,kv_cache,p1,219,15.218359
20,tau,kv_cache,p1,220,15.010757
20,tau,kv_cache,p1,221,15.646072
20,tau,kv_cache,p1,222,16.141643
20,tau,kv_cache,p1,223,15.956654
20,tau,kv_cache,p1,224,15.104358
20,tau,kv_cache,p1,225,15.156480
20,tau,kv_cache,p1,226,14.960012
20,tau,kv_cache,p1,227,14.840853
20,tau,kv_cache,p1,228,15.148385
20,tau,kv_cache,p1,229,14.261698
20,tau,kv_cache,p1,230,14.388618
20,tau,kv_cache,p1,231,14.173204
20,tau,kv_cache,p1,232,14.319760
20,tau,kv_cache,p1,233,14.142713
20,tau,kv_cache,p1,234,14.069270
20,tau,kv_cache,p1,235,14.128874
20,tau,kv_cache,p1,236,14.251186
20,tau,kv_cache,p1,237,14.046034
20,tau,kv_cache,p1,238,14.473121
20,tau,kv_cache,p1,239,13.957521
20,tau,kv_cache,p1,240,13.729796
20,tau,kv_cache,p1,241,14.162240
20,tau,kv_cache,p1,242,14.027658
20,tau,kv_cache,p1,243,14.071092
20,tau,kv_cache,p1,244,13.860200
20,tau,kv_cache,p1,245,14.093240
20,tau,kv_cache,p1,246,14.296326
20,tau,kv_cache,p1,247,13.621154
20,tau,kv_cache,p1,248,14.060767
20,tau,kv_cache,p1,249,14.222729
20,tau,kv_cache,p1,250,14.630170
20,tau,kv_cache,p1,251,14.081881
20,tau,kv_cache,p1,252,13.818845
20,tau,kv_cache,p1,253,14.180266
20,tau,kv_cache,p1,254,14.204987
20,tau,kv_cache,p1,255,14.300473
21,tau,no_cache,p1,0,130.464907
21,tau,no_cache,p1,1,125.505368
21,tau,no_cache,p1,2,129.378136
21,tau,no_cache,p1,3,129.052948
21,tau,no_cache,p1,4,127.857648
21,tau,no_cache,p1,5,129.004813
21,tau,no_cache,p1,6,127.863576
21,tau,no_cache,p1,7,129.087616
21,tau,no_cache,p1,8,127.809593
21,tau,no_cache,p1,9,128.607607
21,tau,no_cache,p1,10,133.709095
21,tau,no_cache,p1,11,134.332045
21,tau,no_cache,p1,12,133.384583
21,tau,no_cache,p1,13,130.614424
21,tau,no_cache,p1,14,131.261362
21,tau,no_cache,p1,15,130.669852
21,tau,no_cache,p1,16,131.058383
21,tau,no_cache,p1,17,131.245098
21,tau,no_cache,p1,18,133.187135
21,tau,no_cache,p1,19,133.191218
21,tau,no_cache,p1,20,133.798192
21,tau,no_cache,p1,21,131.640097
21,tau,no_cache,p1,22,132.365121
21,tau,no_cache,p1,23,132.071812
21,tau,no_cache,p1,24,131.896919
21,tau,no_cache,p1,25,135.151219
21,tau,no_cache,p1,26,134.790013
21,tau,no_cache,p1,27,135.748175
21,tau,no_cache,p1,28,132.150854
21,tau,no_cache,p1,29,132.950908
21,tau,no_cache,p1,30,134.611533
21,tau,no_cache,p1,31,133.881234
21,tau,no_cache,p1,32,135.242169
21,tau,no_cache,p1,33,136.384122
21,tau,no_cache,p1,34,136.304229
21,tau,no_cache,p1,35,138.917110
21,tau,no_cache,p1,36,135.724304
21,tau,no_cache,p1,37,132.467160
21,tau,no_cache,p1,38,132.761814
21,tau,no_cache,p1,39,132.501618
21,tau,no_cache,p1,40,137.302392
21,tau,no_cache,p1,41,137.148749
21,tau,no_cache,p1,42,137.777488
21,tau,no_cache,p1,43,142.073612
21,tau,no_cache,p1,44,157.397997
21,tau,no_cache,p1,45,158.152393
21,tau,no_cache,p1,46,157.806982
21,tau,no_cache,p1,47,158.788773
21,tau,no_cache,p1,48,140.826671
21,tau,no_cache,p1,49,140.726167
21,tau,no_cache,p1,50,145.181662
21,tau,no_cache,p1,51,138.184123
21,tau,no_cache,p1,52,138.334811
21,tau,no_cache,p1,53,162.219368
21,tau,no_cache,p1,54,144.206175
21,tau,no_cache,p1,55,151.079454
21,tau,no_cache,p1,56,141.129567
21,tau,no_cache,p1,57,157.703208
21,tau,no_cache,p1,58,161.008268
21,tau,no_cache,p1,59,161.849798
21,tau,no_cache,p1,60,150.032597
21,tau,no_cache,p1,61,147.411172
21,tau,no_cache,p1,62,150.677132
21,tau,no_cache,p1,63,151.942289
21,tau,no_cache,p1,64,152.299478
21,tau,no_cache,p1,65,154.317800
21,tau,no_cache,p1,66,154.181727
21,tau,no_cache,p1,67,157.959698
21,tau,no_cache,p1,68,157.198460
21,tau,no_cache,p1,69,144.754007
21,tau,no_cache,p1,70,143.188565
21,tau,no_cache,p1,71,143.767920
21,tau,no_cache,p1,72,143.354773
21,tau,no_cache,p1,73,145.304708
21,tau,no_cache,p1,74,146.853055
21,tau,no_cache,p1,75,144.771738
21,tau,no_cache,p1,76,151.608809
21,tau,no_cache,p1,77,163.695044
21,tau,no_cache,p1,78,145.372620
21,tau,no_cache,p1,79,145.509805
21,tau,no_cache,p1,80,152.329663
21,tau,no_cache,p1,81,148.723757
21,tau,no_cache,p1,82,159.104323
21,tau,no_cache,p1,83,167.351252
21,tau,no_cache,p1,84,167.257752
21,tau,no_cache,p1,85,167.567031
21,tau,no_cache,p1,86,169.320536
21,tau,no_cache,p1,87,163.793040
21,tau,no_cache,p1,88,149.723442
21,tau,no_cache,p1,89,148.818435
21,tau,no_cache,p1,90,147.707417
21,tau,no_cache,p1,91,170.046453
21,tau,no_cache,p1,92,150.385444
21,tau,no_cache,p1,93,152.160681
21,tau,no_cache,p1,94,153.748455
21,tau,no_cache,p1,95,148.737087
21,tau,no_cache,p1,96,150.267087
21,tau,no_cache,p1,97,150.351642
21,tau,no_cache,p1,98,150.787308
21,tau,no_cache,p1,99,150.553105
21,tau,no_cache,p1,100,150.691354
21,tau,no_cache,p1,101,155.415802
21,tau,no_cache,p1,102,153.408132
21,tau,no_cache,p1,103,153.258644
21,tau,no_cache,p1,104,153.194798
21,tau,no_cache,p1,105,153.918449
21,tau,no_cache,p1,106,165.196685
21,tau,no_cache,p1,107,176.579506
21,tau,no_cache,p1,108,177.131472
21,tau,no_cache,p1,109,176.329148
21,tau,no_cache,p1,110,175.662312
21,tau,no_cache,p1,111,175.363637
21,tau,no_cache,p1,112,180.764145
21,tau,no_cache,p1,113,179.933084
21,tau,no_cache,p1,114,181.770517
21,tau,no_cache,p1,115,161.698810
21,tau,no_cache,p1,116,157.233066
21,tau,no_cache,p1,117,163.016079
21,tau,no_cache,p1,118,161.072670
21,tau,no_cache,p1,119,159.477909
21,tau,no_cache,p1,120,158.242236
21,tau,no_cache,p1,121,159.537629
21,tau,no_cache,p1,122,159.900416
21,tau,no_cache,p1,123,160.820711
21,tau,no_cache,p1,124,162.603155
21,tau,no_cache,p1,125,173.147647
21,tau,no_cache,p1,126,187.910059
21,tau,no_cache,p1,127,185.919121
21,tau,no_cache,p1,128,188.723326
21,tau,no_cache,p1,129,189.755066
21,tau,no_cache,p1,130,176.279862
21,tau,no_cache,p1,131,166.545089
21,tau,no_cache,p1,132,163.334048
21,tau,no_cache,p1,133,163.735451
21,tau,no_cache,p1,134,164.877939
21,tau,no_cache,p1,135,175.842942
21,tau,no_cache,p1,136,171.693325
21,tau,no_cache,p1,137,171.243680
21,tau,no_cache,p1,138,168.748088
21,tau,no_cache,p1,139,168.748672
21,tau,no_cache,p1,140,167.651871
21,tau,no_cache,p1,141,171.084149
21,tau,no_cache,p1,142,171.298016
21,tau,no_cache,p1,143,172.847126
21,tau,no_cache,p1,144,173.564891
21,tau,no_cache,p1,145,173.001447
21,tau,no_cache,p1,146,170.913149
21,tau,no_cache,p1,147,180.039269
21,tau,no_cache,p1,148,175.577463
21,tau,no_cache,p1,149,173.872615
21,tau,no_cache,p1,150,176.240629
21,tau,no_cache,p1,151,193.533643
21,tau,no_cache,p1,152,191.433752
21,tau,no_cache,p1,153,172.142974
21,tau,no_cache,p1,154,172.962904
21,tau,no_cache,p1,155,206.041532
21,tau,no_cache,p1,156,208.123235
21,tau,no_cache,p1,157,208.994834
21,tau,no_cache,p1,158,175.304284
21,tau,no_cache,p1,159,174.536680
21,tau,no_cache,p1,160,172.367250
21,tau,no_cache,p1,161,171.717545
21,tau,no_cache,p1,162,171.106429
21,tau,no_cache,p1,163,174.820573
21,tau,no_cache,p1,164,174.726980
21,tau,no_cache,p1,165,179.235493
21,tau,no_cache,p1,166,177.623128
21,tau,no_cache,p1,167,176.653022
21,tau,no_cache,p1,168,175.969585
21,tau,no_cache,p1,169,181.111777
21,tau,no_cache,p1,170,176.327902
21,tau,no_cache,p1,171,191.582752
21,tau,no_cache,p1,172,201.675828
21,tau,no_cache,p1,173,202.248483
21,tau,no_cache,p1,174,194.360226
21,tau,no_cache,p1,175,179.969663
21,tau,no_cache,p1,176,179.802677
21,tau,no_cache,p1,177,178.896524
21,tau,no_cache,p1,178,178.794163
21,tau,no_cache,p1,179,180.744842
21,tau,no_cache,p1,180,195.447578
21,tau,no_cache,p1,181,181.229478
21,tau,no_cache,p1,182,181.025322
21,tau,no_cache,p1,183,181.034894
21,tau,no_cache,p1,184,181.445104
21,tau,no_cache,p1,185,181.578090
21,tau,no_cache,p1,186,177.752406
21,tau,no_cache,p1,187,179.191621
21,tau,no_cache,p1,188,177.858682
21,tau,no_cache,p1,189,181.547612
21,tau,no_cache,p1,190,180.924301
21,tau,no_cache,p1,191,183.663488
21,tau,no_cache,p1,192,184.336521
21,tau,no_cache,p1,193,181.623794
21,tau,no_cache,p1,194,190.677062
21,tau,no_cache,p1,195,214.008660
21,tau,no_cache,p1,196,216.758636
21,tau,no_cache,p1,197,196.705079
21,tau,no_cache,p1,198,185.830014
21,tau,no_cache,p1,199,186.547769
21,tau,no_cache,p1,200,186.352111
21,tau,no_cache,p1,201,192.007162
21,tau,no_cache,p1,202,189.944305
21,tau,no_cache,p1,203,190.260394
21,tau,no_cache,p1,204,187.281228
21,tau,no_cache,p1,205,184.955352
21,tau,no_cache,p1,206,189.815936
21,tau,no_cache,p1,207,185.733360
21,tau,no_cache,p1,208,189.003455
21,tau,no_cache,p1,209,188.512789
21,tau,no_cache,p1,210,188.673566
21,tau,no_cache,p1,211,193.135891
21,tau,no_cache,p1,212,219.533515
21,tau,no_cache,p1,213,222.693407
21,tau,no_cache,p1,214,220.752660
21,tau,no_cache,p1,215,222.871322
21,tau,no_cache,p1,216,226.013361
21,tau,no_cache,p1,217,223.891734
21,tau,no_cache,p1,218,221.973204
21,tau,no_cache,p1,219,221.955270
21,tau,no_cache,p1,220,220.137154
21,tau,no_cache,p1,221,231.802074
21,tau,no_cache,p1,222,221.383732
21,tau,no_cache,p1,223,226.482342
21,tau,no_cache,p1,224,225.085068
21,tau,no_cache,p1,225,205.596929
21,tau,no_cache,p1,226,207.814347
21,tau,no_cache,p1,227,225.132766
21,tau,no_cache,p1,228,222.792119
21,tau,no_cache,p1,229,226.022464
21,tau,no_cache,p1,230,226.049576
21,tau,no_cache,p1,231,226.798591
21,tau,no_cache,p1,232,223.772299
21,tau,no_cache,p1,233,225.529677
21,tau,no_cache,p1,234,218.594366
21,tau,no_cache,p1,235,225.400998
21,tau,no_cache,p1,236,226.336568
21,tau,no_cache,p1,237,226.649087
21,tau,no_cache,p1,238,213.239470
21,tau,no_cache,p1,239,206.406768
21,tau,no_cache,p1,240,199.989431
21,tau,no_cache,p1,241,197.855671
21,tau,no_cache,p1,242,194.755172
21,tau,no_cache,p1,243,193.910073
21,tau,no_cache,p1,244,201.250062
21,tau,no_cache,p1,245,199.030208
21,tau,no_cache,p1,246,199.286833
21,tau,no_cache,p1,247,198.325284
21,tau,no_cache,p1,248,198.935515
21,tau,no_cache,p1,249,211.123303
21,tau,no_cache,p1,250,203.065990
21,tau,no_cache,p1,251,202.257479
21,tau,no_cache,p1,252,201.805027
21,tau,no_cache,p1,253,205.056189
21,tau,no_cache,p1,254,212.358071
21,tau,no_cache,p1,255,208.352307
22,tau,kv_cache,p1,0,12.013075
22,tau,kv_cache,p1,1,12.098314
22,tau,kv_cache,p1,2,12.014343
22,tau,kv_cache,p1,3,11.968192
22,tau,kv_cache,p1,4,12.322959
22,tau,kv_cache,p1,5,12.293465
22,tau,kv_cache,p1,6,12.952825
22,tau,kv_cache,p1,7,12.846023
22,tau,kv_cache,p1,8,12.510441
22,tau,kv_cache,p1,9,12.094301
22,tau,kv_cache,p1,10,11.978734
22,tau,kv_cache,p1,11,12.066505
