run_id,engine,mode,prompt_id,token_index,token_ms
22,tau,kv_cache,p1,384,15.418083
22,tau,kv_cache,p1,385,14.587631
22,tau,kv_cache,p1,386,15.124568
22,tau,kv_cache,p1,387,14.612772
22,tau,kv_cache,p1,388,15.579113
22,tau,kv_cache,p1,389,15.588456
22,tau,kv_cache,p1,390,15.197908
22,tau,kv_cache,p1,391,14.524680
22,tau,kv_cache,p1,392,15.331351
22,tau,kv_cache,p1,393,14.863623
22,tau,kv_cache,p1,394,14.019374
22,tau,kv_cache,p1,395,13.762813
22,tau,kv_cache,p1,396,14.304221
22,tau,kv_cache,p1,397,14.083583
22,tau,kv_cache,p1,398,14.669049
22,tau,kv_cache,p1,399,14.487460
22,tau,kv_cache,p1,400,13.937646
22,tau,kv_cache,p1,401,14.014416
22,tau,kv_cache,p1,402,13.747007
22,tau,kv_cache,p1,403,13.955154
22,tau,kv_cache,p1,404,13.637259
22,tau,kv_cache,p1,405,13.671318
22,tau,kv_cache,p1,406,13.933922
22,tau,kv_cache,p1,407,14.495185
22,tau,kv_cache,p1,408,14.960383
22,tau,kv_cache,p1,409,14.350315
22,tau,kv_cache,p1,410,13.759739
22,tau,kv_cache,p1,411,13.979898
22,tau,kv_cache,p1,412,13.880634
22,tau,kv_cache,p1,413,14.664821
22,tau,kv_cache,p1,414,14.272455
22,tau,kv_cache,p1,415,14.217376
22,tau,kv_cache,p1,416,14.204933
22,tau,kv_cache,p1,417,13.765379
22,tau,kv_cache,p1,418,13.423858
22,tau,kv_cache,p1,419,12.861172
22,tau,kv_cache,p1,420,12.849765
22,tau,kv_cache,p1,421,12.802535
22,tau,kv_cache,p1,422,12.859001
22,tau,kv_cache,p1,423,12.825523
22,tau,kv_cache,p1,424,12.801067
22,tau,kv_cache,p1,425,12.808110
22,tau,kv_cache,p1,426,12.817178
22,tau,kv_cache,p1,427,12.971607
22,tau,kv_cache,p1,428,13.488141
22,tau,kv_cache,p1,429,13.793563
22,tau,kv_cache,p1,430,13.923796
22,tau,kv_cache,p1,431,14.087376
22,tau,kv_cache,p1,432,13.939572
22,tau,kv_cache,p1,433,13.966025
22,tau,kv_cache,p1,434,14.022696
22,tau,kv_cache,p1,435,13.986730
22,tau,kv_cache,p1,436,13.783454
22,tau,kv_cache,p1,437,13.894127
22,tau,kv_cache,p1,438,14.022270
22,tau,kv_cache,p1,439,13.753149
22,tau,kv_cache,p1,440,14.283829
22,tau,kv_cache,p1,441,14.133976
22,tau,kv_cache,p1,442,14.196104
22,tau,kv_cache,p1,443,14.092046
22,tau,kv_cache,p1,444,13.699374
22,tau,kv_cache,p1,445,14.168451
22,tau,kv_cache,p1,446,14.096855
22,tau,kv_cache,p1,447,13.968263
22,tau,kv_cache,p1,448,14.240261
22,tau,kv_cache,p1,449,14.505964
22,tau,kv_cache,p1,450,13.894699
22,tau,kv_cache,p1,451,14.375633
22,tau,kv_cache,p1,452,13.909113
22,tau,kv_cache,p1,453,14.797849
22,tau,kv_cache,p1,454,14.130347
22,tau,kv_cache,p1,455,13.742431
22,tau,kv_cache,p1,456,14.382418
22,tau,kv_cache,p1,457,14.324120
22,tau,kv_cache,p1,458,14.761399
22,tau,kv_cache,p1,459,15.028612
22,tau,kv_cache,p1,460,14.455183
22,tau,kv_cache,p1,461,14.816829
22,tau,kv_cache,p1,462,13.950641
22,tau,kv_cache,p1,463,14.173496
22,tau,kv_cache,p1,464,13.739655
22,tau,kv_cache,p1,465,13.702647
22,tau,kv_cache,p1,466,13.947887
22,tau,kv_cache,p1,467,14.030257
22,tau,kv_cache,p1,468,14.107198
22,tau,kv_cache,p1,469,15.261642
22,tau,kv_cache,p1,470,16.112541
22,tau,kv_cache,p1,471,15.697403
22,tau,kv_cache,p1,472,14.177911
22,tau,kv_cache,p1,473,14.329765
22,tau,kv_cache,p1,474,14.427830
22,tau,kv_cache,p1,475,14.058806
22,tau,kv_cache,p1,476,13.853669
22,tau,kv_cache,p1,477,14.070238
22,tau,kv_cache,p1,478,14.298110
22,tau,kv_cache,p1,479,14.708457
22,tau,kv_cache,p1,480,15.181928
22,tau,kv_cache,p1,481,14.818685
22,tau,kv_cache,p1,482,14.222767
22,tau,kv_cache,p1,483,13.840704
22,tau,kv_cache,p1,484,14.143085
22,tau,kv_cache,p1,485,13.876887
22,tau,kv_cache,p1,486,14.153782
22,tau,kv_cache,p1,487,13.904289
22,tau,kv_cache,p1,488,14.309746
22,tau,kv_cache,p1,489,15.728348
22,tau,kv_cache,p1,490,16.782606
22,tau,kv_cache,p1,491,15.944371
22,tau,kv_cache,p1,492,13.873053
22,tau,kv_cache,p1,493,13.297644
22,tau,kv_cache,p1,494,13.154671
22,tau,kv_cache,p1,495,13.028195
22,tau,kv_cache,p1,496,13.008146
22,tau,kv_cache,p1,497,12.996642
22,tau,kv_cache,p1,498,13.020161
22,tau,kv_cache,p1,499,13.121733
22,tau,kv_cache,p1,500,13.056003
22,tau,kv_cache,p1,501,13.052184
22,tau,kv_cache,p1,502,13.076984
22,tau,kv_cache,p1,503,13.017732
22,tau,kv_cache,p1,504,12.923087
22,tau,kv_cache,p1,505,12.779457
22,tau,kv_cache,p1,506,13.125162
22,tau,kv_cache,p1,507,12.829333
22,tau,kv_cache,p1,508,12.764998
22,tau,kv_cache,p1,509,13.184650
22,tau,kv_cache,p1,510,13.268502
22,tau,kv_cache,p1,511,12.818553
23,tau,no_cache,p1,0,120.701611
23,tau,no_cache,p1,1,128.475023
23,tau,no_cache,p1,2,125.627812
23,tau,no_cache,p1,3,127.230169
23,tau,no_cache,p1,4,127.553837
23,tau,no_cache,p1,5,126.400988
23,tau,no_cache,p1,6,125.550582
23,tau,no_cache,p1,7,126.514050
23,tau,no_cache,p1,8,125.017743
23,tau,no_cache,p1,9,133.982263
23,tau,no_cache,p1,10,128.463285
23,tau,no_cache,p1,11,128.028355
23,tau,no_cache,p1,12,127.534504
23,tau,no_cache,p1,13,127.563980
23,tau,no_cache,p1,14,127.593933
23,tau,no_cache,p1,15,127.162446
23,tau,no_cache,p1,16,128.378743
23,tau,no_cache,p1,17,132.686936
23,tau,no_cache,p1,18,144.844671
23,tau,no_cache,p1,19,145.178257
23,tau,no_cache,p1,20,131.723518
23,tau,no_cache,p1,21,129.525367
23,tau,no_cache,p1,22,130.946159
23,tau,no_cache,p1,23,132.152245
23,tau,no_cache,p1,24,129.907759
23,tau,no_cache,p1,25,150.496171
23,tau,no_cache,p1,26,131.054902
23,tau,no_cache,p1,27,140.017265
23,tau,no_cache,p1,28,138.641234
23,tau,no_cache,p1,29,132.822868
23,tau,no_cache,p1,30,132.491079
23,tau,no_cache,p1,31,132.504459
23,tau,no_cache,p1,32,133.075448
23,tau,no_cache,p1,33,128.660317
23,tau,no_cache,p1,34,128.890054
23,tau,no_cache,p1,35,131.117590
23,tau,no_cache,p1,36,134.237422
23,tau,no_cache,p1,37,147.936914
23,tau,no_cache,p1,38,148.893591
23,tau,no_cache,p1,39,150.827483
23,tau,no_cache,p1,40,151.013226
23,tau,no_cache,p1,41,143.088826
23,tau,no_cache,p1,42,134.028814
23,tau,no_cache,p1,43,134.664227
23,tau,no_cache,p1,44,133.184818
23,tau,no_cache,p1,45,135.456412
23,tau,no_cache,p1,46,134.814141
23,tau,no_cache,p1,47,134.737983
23,tau,no_cache,p1,48,136.527975
23,tau,no_cache,p1,49,136.861778
23,tau,no_cache,p1,50,136.000710
23,tau,no_cache,p1,51,134.723373
23,tau,no_cache,p1,52,135.006556
23,tau,no_cache,p1,53,135.682022
23,tau,no_cache,p1,54,138.113223
23,tau,no_cache,p1,55,138.296626
23,tau,no_cache,p1,56,138.338932
23,tau,no_cache,p1,57,137.104186
23,tau,no_cache,p1,58,136.906689
23,tau,no_cache,p1,59,137.691153
23,tau,no_cache,p1,60,136.294162
23,tau,no_cache,p1,61,140.571803
23,tau,no_cache,p1,62,136.849562
23,tau,no_cache,p1,63,137.913439
23,tau,no_cache,p1,64,137.378535
23,tau,no_cache,p1,65,137.345852
23,tau,no_cache,p1,66,136.355837
23,tau,no_cache,p1,67,139.224469
23,tau,no_cache,p1,68,140.281284
23,tau,no_cache,p1,69,139.898905
23,tau,no_cache,p1,70,138.130525
23,tau,no_cache,p1,71,148.444202
23,tau,no_cache,p1,72,156.685551
23,tau,no_cache,p1,73,141.673954
23,tau,no_cache,p1,74,143.328308
23,tau,no_cache,p1,75,145.828495
23,tau,no_cache,p1,76,144.077775
23,tau,no_cache,p1,77,144.407781
23,tau,no_cache,p1,78,141.613854
23,tau,no_cache,p1,79,143.503816
23,tau,no_cache,p1,80,148.158062
23,tau,no_cache,p1,81,165.256676
23,tau,no_cache,p1,82,167.054915
23,tau,no_cache,p1,83,168.524354
23,tau,no_cache,p1,84,169.490893
23,tau,no_cache,p1,85,169.317851
23,tau,no_cache,p1,86,169.070085
23,tau,no_cache,p1,87,168.573112
23,tau,no_cache,p1,88,169.416843
23,tau,no_cache,p1,89,167.006484
23,tau,no_cache,p1,90,146.702093
23,tau,no_cache,p1,91,145.102252
23,tau,no_cache,p1,92,145.910023
23,tau,no_cache,p1,93,145.576668
23,tau,no_cache,p1,94,148.422675
23,tau,no_cache,p1,95,151.221846
23,tau,no_cache,p1,96,149.736553
23,tau,no_cache,p1,97,156.543369
23,tau,no_cache,p1,98,172.482291
23,tau,no_cache,p1,99,172.261706
23,tau,no_cache,p1,100,174.892211
23,tau,no_cache,p1,101,174.865265
23,tau,no_cache,p1,102,151.993356
23,tau,no_cache,p1,103,150.811308
23,tau,no_cache,p1,104,148.967196
23,tau,no_cache,p1,105,148.665598
23,tau,no_cache,p1,106,149.222855
23,tau,no_cache,p1,107,154.469563
23,tau,no_cache,p1,108,176.567821
23,tau,no_cache,p1,109,167.977276
23,tau,no_cache,p1,110,151.366265
23,tau,no_cache,p1,111,149.905299
23,tau,no_cache,p1,112,150.238547
23,tau,no_cache,p1,113,153.740873
23,tau,no_cache,p1,114,155.403705
23,tau,no_cache,p1,115,157.309012
23,tau,no_cache,p1,116,152.090442
23,tau,no_cache,p1,117,154.502028
23,tau,no_cache,p1,118,152.898340
23,tau,no_cache,p1,119,153.097537
23,tau,no_cache,p1,120,157.231006
23,tau,no_cache,p1,121,157.337565
23,tau,no_cache,p1,122,155.713924
23,tau,no_cache,p1,123,153.741943
23,tau,no_cache,p1,124,155.226695
23,tau,no_cache,p1,125,155.688066
23,tau,no_cache,p1,126,158.325417
23,tau,no_cache,p1,127,159.021745
23,tau,no_cache,p1,128,159.914560
23,tau,no_cache,p1,129,163.847032
23,tau,no_cache,p1,130,163.798492
23,tau,no_cache,p1,131,165.295426
23,tau,no_cache,p1,132,164.924243
23,tau,no_cache,p1,133,169.560177
23,tau,no_cache,p1,134,169.130492
23,tau,no_cache,p1,135,174.489242
23,tau,no_cache,p1,136,166.522607
23,tau,no_cache,p1,137,165.523923
23,tau,no_cache,p1,138,169.041944
23,tau,no_cache,p1,139,176.022483
23,tau,no_cache,p1,140,174.407163
23,tau,no_cache,p1,141,173.379319
23,tau,no_cache,p1,142,172.143844
23,tau,no_cache,p1,143,172.729613
23,tau,no_cache,p1,144,181.091423
23,tau,no_cache,p1,145,178.533734
23,tau,no_cache,p1,146,180.263722
23,tau,no_cache,p1,147,169.332908
23,tau,no_cache,p1,148,178.145589
23,tau,no_cache,p1,149,190.016254
23,tau,no_cache,p1,150,180.307933
23,tau,no_cache,p1,151,176.570373
23,tau,no_cache,p1,152,170.114843
23,tau,no_cache,p1,153,171.371189
23,tau,no_cache,p1,154,170.223899
23,tau,no_cache,p1,155,175.020754
23,tau,no_cache,p1,156,176.767097
23,tau,no_cache,p1,157,177.207755
23,tau,no_cache,p1,158,170.520582
23,tau,no_cache,p1,159,168.702356
23,tau,no_cache,p1,160,170.228623
23,tau,no_cache,p1,161,177.941858
23,tau,no_cache,p1,162,174.535456
23,tau,no_cache,p1,163,197.233028
23,tau,no_cache,p1,164,172.073459
23,tau,no_cache,p1,165,170.869308
23,tau,no_cache,p1,166,171.759131
23,tau,no_cache,p1,167,178.476765
23,tau,no_cache,p1,168,179.090458
23,tau,no_cache,p1,169,177.285860
23,tau,no_cache,p1,170,172.959890
23,tau,no_cache,p1,171,174.060479
23,tau,no_cache,p1,172,175.582926
23,tau,no_cache,p1,173,179.256055
23,tau,no_cache,p1,174,173.553586
23,tau,no_cache,p1,175,173.570558
23,tau,no_cache,p1,176,173.563202
23,tau,no_cache,p1,177,173.906102
23,tau,no_cache,p1,178,177.333524
23,tau,no_cache,p1,179,177.329452
23,tau,no_cache,p1,180,177.625572
23,tau,no_cache,p1,181,178.203519
23,tau,no_cache,p1,182,197.938992
23,tau,no_cache,p1,183,210.462470
23,tau,no_cache,p1,184,212.699747
23,tau,no_cache,p1,185,189.153821
23,tau,no_cache,p1,186,178.380924
23,tau,no_cache,p1,187,176.281384
23,tau,no_cache,p1,188,177.437335
23,tau,no_cache,p1,189,180.518626
23,tau,no_cache,p1,190,178.628388
23,tau,no_cache,p1,191,184.546533
23,tau,no_cache,p1,192,180.124390
23,tau,no_cache,p1,193,178.684190
23,tau,no_cache,p1,194,179.697098
23,tau,no_cache,p1,195,181.331733
23,tau,no_cache,p1,196,181.856466
23,tau,no_cache,p1,197,180.713607
23,tau,no_cache,p1,198,179.867993
23,tau,no_cache,p1,199,181.346653
23,tau,no_cache,p1,200,184.724794
23,tau,no_cache,p1,201,183.765709
23,tau,no_cache,p1,202,185.615535
23,tau,no_cache,p1,203,184.035157
23,tau,no_cache,p1,204,182.829704
23,tau,no_cache,p1,205,186.553139
23,tau,no_cache,p1,206,184.306960
23,tau,no_cache,p1,207,185.591948
23,tau,no_cache,p1,208,185.188144
23,tau,no_cache,p1,209,184.862024
23,tau,no_cache,p1,210,185.187061
23,tau,no_cache,p1,211,188.961159
23,tau,no_cache,p1,212,189.293681
23,tau,no_cache,p1,213,187.659691
23,tau,no_cache,p1,214,185.501862
23,tau,no_cache,p1,215,186.431924
23,tau,no_cache,p1,216,190.147994
23,tau,no_cache,p1,217,188.530081
23,tau,no_cache,p1,218,187.752892
23,tau,no_cache,p1,219,189.512501
23,tau,no_cache,p1,220,189.406725
23,tau,no_cache,p1,221,188.844198
23,tau,no_cache,p1,222,189.404290
23,tau,no_cache,p1,223,189.075960
23,tau,no_cache,p1,224,187.879234
23,tau,no_cache,p1,225,187.668896
23,tau,no_cache,p1,226,187.964802
23,tau,no_cache,p1,227,191.632694
23,tau,no_cache,p1,228,191.292082
23,tau,no_cache,p1,229,189.541354
23,tau,no_cache,p1,230,190.506815
23,tau,no_cache,p1,231,190.658713
23,tau,no_cache,p1,232,193.440991
23,tau,no_cache,p1,233,196.402016
23,tau,no_cache,p1,234,194.043333
23,tau,no_cache,p1,235,193.195269
23,tau,no_cache,p1,236,193.946978
23,tau,no_cache,p1,237,196.179830
23,tau,no_cache,p1,238,196.597915
23,tau,no_cache,p1,239,196.534232
23,tau,no_cache,p1,240,195.770345
23,tau,no_cache,p1,241,196.803890
23,tau,no_cache,p1,242,199.767739
23,tau,no_cache,p1,243,198.480329
23,tau,no_cache,p1,244,201.687187
23,tau,no_cache,p1,245,197.873741
23,tau,no_cache,p1,246,196.734670
23,tau,no_cache,p1,247,198.401848
23,tau,no_cache,p1,248,199.078406
23,tau,no_cache,p1,249,199.875005
23,tau,no_cache,p1,250,198.936691
23,tau,no_cache,p1,251,198.042647
23,tau,no_cache,p1,252,202.811142
23,tau,no_cache,p1,253,198.935182
23,tau,no_cache,p1,254,198.997650
23,tau,no_cache,p1,255,195.919211
23,tau,no_cache,p1,256,197.994717
23,tau,no_cache,p1,257,205.181402
23,tau,no_cache,p1,258,204.267590
23,tau,no_cache,p1,259,205.939366
23,tau,no_cache,p1,260,202.694528
23,tau,no_cache,p1,261,202.938224
23,tau,no_cache,p1,262,209.214525
23,tau,no_cache,p1,263,205.782894
23,tau,no_cache,p1,264,208.815616
23,tau,no_cache,p1,265,207.480395
23,tau,no_cache,p1,266,208.576254
23,tau,no_cache,p1,267,225.851321
23,tau,no_cache,p1,268,219.303541
23,tau,no_cache,p1,269,221.652130
23,tau,no_cache,p1,270,225.418063
23,tau,no_cache,p1,271,214.424656
23,tau,no_cache,p1,272,214.721913
23,tau,no_cache,p1,273,213.131897
23,tau,no_cache,p1,274,208.891037
23,tau,no_cache,p1,275,209.057873
23,tau,no_cache,p1,276,214.025118
23,tau,no_cache,p1,277,214.259644
23,tau,no_cache,p1,278,213.452413
23,tau,no_cache,p1,279,213.390177
23,tau,no_cache,p1,280,212.634452
23,tau,no_cache,p1,281,230.994627
23,tau,no_cache,p1,282,248.247457
23,tau,no_cache,p1,283,247.005313
23,tau,no_cache,p1,284,247.080632
23,tau,no_cache,p1,285,252.165903
23,tau,no_cache,p1,286,249.516422
23,tau,no_cache,p1,287,247.352726
23,tau,no_cache,p1,288,245.813772
23,tau,no_cache,p1,289,249.430290
23,tau,no_cache,p1,290,250.864761
23,tau,no_cache,p1,291,254.410309
23,tau,no_cache,p1,292,226.782118
23,tau,no_cache,p1,293,217.531426
23,tau,no_cache,p1,294,217.119653
23,tau,no_cache,p1,295,218.664108
23,tau,no_cache,p1,296,215.795376
23,tau,no_cache,p1,297,221.151089
23,tau,no_cache,p1,298,224.572339
23,tau,no_cache,p1,299,218.666004
23,tau,no_cache,p1,300,220.193658
23,tau,no_cache,p1,301,219.328352
23,tau,no_cache,p1,302,222.755911
23,tau,no_cache,p1,303,225.239493
23,tau,no_cache,p1,304,220.999422
23,tau,no_cache,p1,305,220.242158
23,tau,no_cache,p1,306,219.494165
23,tau,no_cache,p1,307,247.244620
23,tau,no_cache,p1,308,252.155171
23,tau,no_cache,p1,309,254.699806
23,tau,no_cache,p1,310,253.469645
23,tau,no_cache,p1,311,246.866397
23,tau,no_cache,p1,312,225.378919
23,tau,no_cache,p1,313,223.490753
23,tau,no_cache,p1,314,223.253927
23,tau,no_cache,p1,315,227.263740
23,tau,no_cache,p1,316,228.569364
23,tau,no_cache,p1,317,225.924124
23,tau,no_cache,p1,318,224.241936
23,tau,no_cache,p1,319,227.414114
23,tau,no_cache,p1,320,231.585871
23,tau,no_cache,p1,321,225.126015
23,tau,no_cache,p1,322,223.772108
23,tau,no_cache,p1,323,224.131112
23,tau,no_cache,p1,324,225.031365
23,tau,no_cache,p1,325,226.474885
23,tau,no_cache,p1,326,223.614290
23,tau,no_cache,p1,327,223.719907
23,tau,no_cache,p1,328,226.406351
23,tau,no_cache,p1,329,226.454779
23,tau,no_cache,p1,330,228.142372
23,tau,no_cache,p1,331,226.736059
23,tau,no_cache,p1,332,224.550939
23,tau,no_cache,p1,333,229.379613
23,tau,no_cache,p1,334,226.491037
23,tau,no_cache,p1,335,230.665788
23,tau,no_cache,p1,336,226.665571
23,tau,no_cache,p1,337,227.752297
23,tau,no_cache,p1,338,228.543900
23,tau,no_cache,p1,339,225.429267
23,tau,no_cache,p1,340,226.187940
23,tau,no_cache,p1,341,228.394556
23,tau,no_cache,p1,342,236.535901
23,tau,no_cache,p1,343,231.304780
23,tau,no_cache,p1,344,232.618693
23,tau,no_cache,p1,345,233.219560
23,tau,no_cache,p1,346,242.525760
23,tau,no_cache,p1,347,237.743722
23,tau,no_cache,p1,348,234.253633
23,tau,no_cache,p1,349,234.362603
23,tau,no_cache,p1,350,235.965051
23,tau,no_cache,p1,351,237.645552
23,tau,no_cache,p1,352,235.684312
23,tau,no_cache,p1,353,235.054126
23,tau,no_cache,p1,354,238.233476
23,tau,no_cache,p1,355,234.529349
23,tau,no_cache,p1,356,235.637618
23,tau,no_cache,p1,357,233.230122
23,tau,no_cache,p1,358,234.266000
23,tau,no_cache,p1,359,238.882050
23,tau,no_cache,p1,360,235.729741
23,tau,no_cache,p1,361,235.027573
23,tau,no_cache,p1,362,236.999460
23,tau,no_cache,p1,363,239.867335
23,tau,no_cache,p1,364,239.870913
23,tau,no_cache,p1,365,236.465020
23,tau,no_cache,p1,366,239.147161
23,tau,no_cache,p1,367,245.551202
23,tau,no_cache,p1,368,245.016522
23,tau,no_cache,p1,369,245.175705
23,tau,no_cache,p1,370,242.325627
23,tau,no_cache,p1,371,248.702117
23,tau,no_cache,p1,372,246.505570
23,tau,no_cache,p1,373,245.121786
23,tau,no_cache,p1,374,243.998545
23,tau,no_cache,p1,375,262.330090
23,tau,no_cache,p1,376,287.373640
23,tau,no_cache,p1,377,291.762624
23,tau,no_cache,p1,378,289.470107
23,tau,no_cache,p1,379,290.305494
23,tau,no_cache,p1,380,290.260821
23,tau,no_cache,p1,381,264.055763
23,tau,no_cache,p1,382,251.155446
23,tau,no_cache,p1,383,250.127160
23,tau,no_cache,p1,384,249.951469
23,tau,no_cache,p1,385,254.732599
23,tau,no_cache,p1,386,256.781366
23,tau,no_cache,p1,387,263.267093
23,tau,no_cache,p1,388,254.742710
23,tau,no_cache,p1,389,255.345787
23,tau,no_cache,p1,390,263.484207
23,tau,no_cache,p1,391,263.985745
23,tau,no_cache,p1,392,255.832516
23,tau,no_cache,p1,393,253.834439
23,tau,no_cache,p1,394,262.083594
23,tau,no_cache,p1,395,259.986606
23,tau,no_cache,p1,396,254.823839
23,tau,no_cache,p1,397,254.167454
23,tau,no_cache,p1,398,263.317410
23,tau,no_cache,p1,399,258.475764
23,tau,no_cache,p1,400,256.827296
23,tau,no_cache,p1,401,256.089234
23,tau,no_cache,p1,402,267.603564
23,tau,no_cache,p1,403,259.113735
23,tau,no_cache,p1,404,256.894700
23,tau,no_cache,p1,405,259.119866
23,tau,no_cache,p1,406,259.543342
23,tau,no_cache,p1,407,259.601902
23,tau,no_cache,p1,408,260.142081
23,tau,no_cache,p1,409,272.932062
23,tau,no_cache,p1,410,264.941595
23,tau,no_cache,p1,411,259.587399
23,tau,no_cache,p1,412,259.745165
23,tau,no_cache,p1,413,260.852418
23,tau,no_cache,p1,414,268.193393
23,tau,no_cache,p1,415,265.198619
23,tau,no_cache,p1,416,274.354142
23,tau,no_cache,p1,417,266.565556
23,tau,no_cache,p1,418,263.650579
23,tau,no_cache,p1,419,263.197920
23,tau,no_cache,p1,420,262.808694
23,tau,no_cache,p1,421,268.020196
23,tau,no_cache,p1,422,265.049243
23,tau,no_cache,p1,423,262.012135
23,tau,no_cache,p1,424,267.902720
23,tau,no_cache,p1,425,272.639220
23,tau,no_cache,p1,426,265.930408
23,tau,no_cache,p1,427,267.206935
23,tau,no_cache,p1,428,270.194933
23,tau,no_cache,p1,429,268.567815
23,tau,no_cache,p1,430,266.493058
23,tau,no_cache,p1,431,267.484830
23,tau,no_cache,p1,432,271.855476
23,tau,no_cache,p1,433,269.381519
23,tau,no_cache,p1,434,267.756350
23,tau,no_cache,p1,435,266.854343
23,tau,no_cache,p1,436,289.640118
23,tau,no_cache,p1,437,313.658394
23,tau,no_cache,p1,438,305.939684
23,tau,no_cache,p1,439,315.545636
23,tau,no_cache,p1,440,318.908471
23,tau,no_cache,p1,441,308.343903
23,tau,no_cache,p1,442,312.546235
23,tau,no_cache,p1,443,317.834570
23,tau,no_cache,p1,444,311.258315
23,tau,no_cache,p1,445,318.440892
23,tau,no_cache,p1,446,321.530740
23,tau,no_cache,p1,447,314.971885
23,tau,no_cache,p1,448,295.245901
23,tau,no_cache,p1,449,269.365436
23,tau,no_cache,p1,450,298.387703
23,tau,no_cache,p1,451,312.693534
23,tau,no_cache,p1,452,319.422908
23,tau,no_cache,p1,453,318.919582
23,tau,no_cache,p1,454,317.179411
23,tau,no_cache,p1,455,273.705123
23,tau,no_cache,p1,456,273.694808
23,tau,no_cache,p1,457,269.433362
23,tau,no_cache,p1,458,269.893049
23,tau,no_cache,p1,459,273.931417
23,tau,no_cache,p1,460,276.427582
23,tau,no_cache,p1,461,275.446672
23,tau,no_cache,p1,462,276.845800
23,tau,no_cache,p1,463,276.078460
23,tau,no_cache,p1,464,274.682015
23,tau,no_cache,p1,465,273.161912
23,tau,no_cache,p1,466,277.120272
23,tau,no_cache,p1,467,276.719981
23,tau,no_cache,p1,468,276.169201
23,tau,no_cache,p1,469,275.477332
23,tau,no_cache,p1,470,280.713031
23,tau,no_cache,p1,471,278.663170
23,tau,no_cache,p1,472,276.812971
23,tau,no_cache,p1,473,279.665938
23,tau,no_cache,p1,474,289.456025
23,tau,no_cache,p1,475,281.228634
23,tau,no_cache,p1,476,282.992939
23,tau,no_cache,p1,477,292.306868
23,tau,no_cache,p1,478,282.912501
23,tau,no_cache,p1,479,279.440182
23,tau,no_cache,p1,480,291.946878
23,tau,no_cache,p1,481,284.011176
23,tau,no_cache,p1,482,282.287598
23,tau,no_cache,p1,483,282.011288
23,tau,no_cache,p1,484,286.592015
23,tau,no_cache,p1,485,294.654971
23,tau,no_cache,p1,486,283.508941
23,tau,no_cache,p1,487,286.769708
23,tau,no_cache,p1,488,288.285757
23,tau,no_cache,p1,489,285.259458
23,tau,no_cache,p1,490,280.432425
23,tau,no_cache,p1,491,285.684494
23,tau,no_cache,p1,492,284.039058
23,tau,no_cache,p1,493,281.771615
23,tau,no_cache,p1,494,286.547484
23,tau,no_cache,p1,495,287.373938
23,tau,no_cache,p1,496,285.887203
23,tau,no_cache,p1,497,282.711178
23,tau,no_cache,p1,498,290.733469
23,tau,no_cache,p1,499,293.251969
23,tau,no_cache,p1,500,292.539337
23,tau,no_cache,p1,501,298.693170
23,tau,no_cache,p1,502,300.623515
23,tau,no_cache,p1,503,293.250999
23,tau,no_cache,p1,504,295.573405
23,tau,no_cache,p1,505,298.616674
23,tau,no_cache,p1,506,293.932409
23,tau,no_cache,p1,507,293.208207
23,tau,no_cache,p1,508,296.962915
23,tau,no_cache,p1,509,294.900797
23,tau,no_cache,p1,510,291.797728
23,tau,no_cache,p1,511,294.574713
24,tau,kv_cache,p1,0,14.213501
24,tau,kv_cache,p1,1,14.333889
24,tau,kv_cache,p1,2,13.903719
24,tau,kv_cache,p1,3,13.518922
24,tau,kv_cache,p1,4,13.405693
24,tau,kv_cache,p1,5,13.317406
24,tau,kv_cache,p1,6,13.739887
24,tau,kv_cache,p1,7,13.761285
24,tau,kv_cache,p1,8,13.844879
24,tau,kv_cache,p1,9,13.856529
24,tau,kv_cache,p1,10,14.595626
24,tau,kv_cache,p1,11,14.523530
24,tau,kv_cache,p1,12,13.984676
24,tau,kv_cache,p1,13,13.559777
24,tau,kv_cache,p1,14,13.391193
24,tau,kv_cache,p1,15,13.054961
24,tau,kv_cache,p1,16,12.259372
24,tau,kv_cache,p1,17,11.713179
24,tau,kv_cache,p1,18,11.807480
24,tau,kv_cache,p1,19,11.918659
24,tau,kv_cache,p1,20,12.210440
24,tau,kv_cache,p1,21,12.440812
24,tau,kv_cache,p1,22,12.917859
24,tau,kv_cache,p1,23,12.737525
24,tau,kv_cache,p1,24,12.944477
24,tau,kv_cache,p1,25,11.811172
24,tau,kv_cache,p1,26,12.275185
24,tau,kv_cache,p1,27,11.797754
24,tau,kv_cache,p1,28,11.877217
24,tau,kv_cache,p1,29,12.165043
24,tau,kv_cache,p1,30,12.084048
24,tau,kv_cache,p1,31,12.030106
24,tau,kv_cache,p1,32,12.038771
24,tau,kv_cache,p1,33,12.452091
24,tau,kv_cache,p1,34,12.158752
24,tau,kv_cache,p1,35,12.153056
24,tau,kv_cache,p1,36,12.120511
24,tau,kv_cache,p1,37,11.917567
24,tau,kv_cache,p1,38,12.036270
24,tau,kv_cache,p1,39,12.237887
24,tau,kv_cache,p1,40,12.196828
24,tau,kv_cache,p1,41,12.137332
24,tau,kv_cache,p1,42,11.961173
24,tau,kv_cache,p1,43,12.138763
24,tau,kv_cache,p1,44,12.078423
24,tau,kv_cache,p1,45,12.155283
24,tau,kv_cache,p1,46,12.105025
24,tau,kv_cache,p1,47,12.015371
24,tau,kv_cache,p1,48,12.114123
